,row,column,corr
1510,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8045934912136926
1511,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,ANTI-ULCERANTS,0.23472724583732632
1512,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,ANTIBACTERIALS,0.6200058260313088
1513,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,ANTICOAGULANTS,0.7955539230198089
1514,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,ANTIDIABETICS,0.7133817241784536
1515,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,ANTIGOUT PREPS,0.4553327060104001
1516,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.48487344023092144
1517,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,ANTITUBERCULARS,0.10458630978251676
1518,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,"ANTIVIRALS, HERPES",0.11659830775160772
1519,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,1.0
1520,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,BLOOD COAGULATION,0.21293428319892108
1521,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,BPH (BENIGN PROSTATIC HYPERTROPHY),0.8650218184322311
1522,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,"CANCER DETOX AG, ANTI-NAUSEANTS",0.07069593018785902
1523,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,"CORTICOSTEROIDS, PLAIN & COMBO",0.466665341815122
1524,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,"COUGH COLD, INCL FLU ANTIVIRALS",-0.07505136775941176
1525,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,DERMATOLOGICS,-0.0422832663344761
1526,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.6750578745427305
1527,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,DIETETICS,0.8007869045953976
1528,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,EAR TREATMENTS&EYE-EAR COMBOS,0.6957099577874145
1529,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,ERECTILE DYSFUNCTION,0.8241664993850906
1530,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,ERYTHROPOIETINS,0.42007728025397806
1531,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.8390667233923818
1532,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,GI PRODUCTS,0.7266034469848665
1533,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,GROWTH HORMONES,0.0926532523251017
1534,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,HEMATOPOIETIC GROWTH FACTORS,0.6351020556071414
1535,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,HIV ANTIVIRALS,0.766442335523901
1536,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.7288719015666225
1537,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,HOSPITAL SOLUTIONS,-0.5890315033358766
1538,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,HYPOTHALAMIC HORMONES,0.4711272539671086
1539,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,IMAGING,-2.0695483823125696e-14
1540,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,IMMUNOLOGY,0.7978999620267844
1541,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,IMMUNOSUPPRESSANTS,0.5911877523945879
1542,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,"INTERFERONS, EXCL MS MARKET",0.5746660762266039
1543,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,J07D6 TUBERCULOSIS VACCINES,0.5092490195525764
1544,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,LABOUR INDUCERS,0.8691028348484955
1545,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,LIPID REGULATORS,0.538922087116687
1546,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,MENTAL HEALTH,0.749396714557161
1547,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,MIOTICS+ANTIGLAUCOMA PREPS,0.7988626282715151
1548,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,MULTIPLE SCLEROSIS,0.3737498322928096
1549,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,"NASAL PREPS, TOPICAL",-0.29697120891216583
1550,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,NERVOUS SYSTEM DISORDERS,0.8320863721037604
1551,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,OCULAR ANTINEOVASCULARISATION,0.7884005561566794
1552,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,ONCOLOGICS,0.7325777621163335
1553,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,"OPHTHALMOLOGY, GENERAL",-0.5246328113334101
1554,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,OSTEOPOROSIS,0.7921388472391907
1555,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.8122903001664205
1556,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,OTHER CARDIOVASCULARS,0.9463963541441824
1557,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,OTHER CNS,0.46172556050332886
1558,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,OTHER HAEMATOLOGICALS,0.5300487371691635
1559,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,OTHER HORMONES,0.7469638843505679
1560,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,OTHER WOMEN'S HEALTH,-0.46412788855455417
1561,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,PAIN,0.3461593513304958
1562,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,POLYVAL IMMUNOGLOBLULINS IV&IM,4.750156906453089e-15
1563,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,RESP ANTIVIRALS EX FLU,-2.862261264058572e-14
1564,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,RESPIRATORY AGENTS,0.7182413002473825
1565,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.7192372383003649
1566,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-7.316243079705636e-17
1567,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,SYST ANTIFUNGALS,0.7844224704737821
1568,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,THROMBOPOIETIN AGONISTS,-0.8905242722523325
1569,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,THYROID ANTI-THYROID AND IODINE PREPS,0.6172420760539166
1570,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,URINARY INCONTINENCE,0.8041454202245721
1571,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,"VACCINES (PURE, COMB, OTHER)",-0.5570902691857736
1572,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,VIRAL HEPATITIS,-0.5050206824115202
1573,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,VITAMINS & MINERALS,0.6079254500474414
1574,BLOOD COAGULATION,A.C.T.H.,0.5305751382322026
1575,BLOOD COAGULATION,A05A1 CHOLERETICS+CHOLEKINETIC,2.2263276903135755e-17
1576,BLOOD COAGULATION,ADHD,0.5095649324173384
1577,BLOOD COAGULATION,ALL OTHER RESPIRATORY,0.07281080245096197
1578,BLOOD COAGULATION,ALL OTHER THERAPEUTICS,0.5337143215226328
1579,BLOOD COAGULATION,ALL OTHER UROLOGICAL,0.6328793263230278
1580,BLOOD COAGULATION,"ALLERGY, SYSTEMIC & NASAL",0.33739215491347896
1581,BLOOD COAGULATION,ANTI-ALZHEIMERS,0.5814853983403165
1582,BLOOD COAGULATION,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.6783672953352521
1583,BLOOD COAGULATION,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.6268066857041374
1584,BLOOD COAGULATION,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.10993994599526499
1585,BLOOD COAGULATION,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-0.030241197912942674
1586,BLOOD COAGULATION,ANTI-ULCERANTS,-0.018738013045111114
1587,BLOOD COAGULATION,ANTIBACTERIALS,0.5117747037355403
1588,BLOOD COAGULATION,ANTICOAGULANTS,0.5225038186492785
1589,BLOOD COAGULATION,ANTIDIABETICS,0.7717643719943603
1590,BLOOD COAGULATION,ANTIGOUT PREPS,0.8570849432444513
1591,BLOOD COAGULATION,"ANTIHYPERTENSIVES, PLAIN & COMBO",-0.055243683888054
1592,BLOOD COAGULATION,ANTITUBERCULARS,-0.2469809562389123
1593,BLOOD COAGULATION,"ANTIVIRALS, HERPES",0.8199877059510893
1594,BLOOD COAGULATION,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.21293428319892108
1595,BLOOD COAGULATION,BLOOD COAGULATION,1.0
1596,BLOOD COAGULATION,BPH (BENIGN PROSTATIC HYPERTROPHY),0.4586168328695187
1597,BLOOD COAGULATION,"CANCER DETOX AG, ANTI-NAUSEANTS",0.5611233818399636
1598,BLOOD COAGULATION,"CORTICOSTEROIDS, PLAIN & COMBO",0.23884046278928622
1599,BLOOD COAGULATION,"COUGH COLD, INCL FLU ANTIVIRALS",0.8474094474198273
1600,BLOOD COAGULATION,DERMATOLOGICS,0.03913648870144377
1601,BLOOD COAGULATION,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.024021914019434345
1602,BLOOD COAGULATION,DIETETICS,0.501140411716102
1603,BLOOD COAGULATION,EAR TREATMENTS&EYE-EAR COMBOS,0.6866039016239631
1604,BLOOD COAGULATION,ERECTILE DYSFUNCTION,0.6817716937229217
1605,BLOOD COAGULATION,ERYTHROPOIETINS,-0.7840674149992124
1606,BLOOD COAGULATION,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.5686207357489403
1607,BLOOD COAGULATION,GI PRODUCTS,0.6911017427840893
1608,BLOOD COAGULATION,GROWTH HORMONES,0.4192974485634898
1609,BLOOD COAGULATION,HEMATOPOIETIC GROWTH FACTORS,0.4646530459127558
1610,BLOOD COAGULATION,HIV ANTIVIRALS,0.6784660932189824
1611,BLOOD COAGULATION,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.558462819500078
1612,BLOOD COAGULATION,HOSPITAL SOLUTIONS,-0.45348352678408416
1613,BLOOD COAGULATION,HYPOTHALAMIC HORMONES,-0.5825338131884049
1614,BLOOD COAGULATION,IMAGING,-5.2164376751071505e-17
1615,BLOOD COAGULATION,IMMUNOLOGY,0.6376815188185615
1616,BLOOD COAGULATION,IMMUNOSUPPRESSANTS,0.7546932460602019
1617,BLOOD COAGULATION,"INTERFERONS, EXCL MS MARKET",0.6773286688308202
1618,BLOOD COAGULATION,J07D6 TUBERCULOSIS VACCINES,0.6009888322604716
1619,BLOOD COAGULATION,LABOUR INDUCERS,0.33694612848536604
1620,BLOOD COAGULATION,LIPID REGULATORS,0.698173627562982
1621,BLOOD COAGULATION,MENTAL HEALTH,0.5850495282316482
1622,BLOOD COAGULATION,MIOTICS+ANTIGLAUCOMA PREPS,0.7235317101478165
1623,BLOOD COAGULATION,MULTIPLE SCLEROSIS,0.7944567431981298
1624,BLOOD COAGULATION,"NASAL PREPS, TOPICAL",-0.6176820534491084
1625,BLOOD COAGULATION,NERVOUS SYSTEM DISORDERS,0.7399900113296792
1626,BLOOD COAGULATION,OCULAR ANTINEOVASCULARISATION,0.0778366953770595
1627,BLOOD COAGULATION,ONCOLOGICS,0.6276438637581647
1628,BLOOD COAGULATION,"OPHTHALMOLOGY, GENERAL",-0.3193004027131838
1629,BLOOD COAGULATION,OSTEOPOROSIS,0.4450536611903319
1630,BLOOD COAGULATION,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.5745912957870289
1631,BLOOD COAGULATION,OTHER CARDIOVASCULARS,0.14465925955098172
1632,BLOOD COAGULATION,OTHER CNS,0.9310875959590078
1633,BLOOD COAGULATION,OTHER HAEMATOLOGICALS,0.8850102259676338
1634,BLOOD COAGULATION,OTHER HORMONES,0.39327936807817016
1635,BLOOD COAGULATION,OTHER WOMEN'S HEALTH,-0.12819476533626253
1636,BLOOD COAGULATION,PAIN,0.9535159293751199
1637,BLOOD COAGULATION,POLYVAL IMMUNOGLOBLULINS IV&IM,0.811559139680011
1638,BLOOD COAGULATION,RESP ANTIVIRALS EX FLU,0.29348825250691185
1639,BLOOD COAGULATION,RESPIRATORY AGENTS,0.826518660684754
1640,BLOOD COAGULATION,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.7153232193921778
1641,BLOOD COAGULATION,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.0010446904803651704
1642,BLOOD COAGULATION,SYST ANTIFUNGALS,0.7175477251373282
1643,BLOOD COAGULATION,THROMBOPOIETIN AGONISTS,-0.268859138646478
1644,BLOOD COAGULATION,THYROID ANTI-THYROID AND IODINE PREPS,-0.5062696651978853
1645,BLOOD COAGULATION,URINARY INCONTINENCE,0.6237851407313368
1646,BLOOD COAGULATION,"VACCINES (PURE, COMB, OTHER)",-0.18088488305453157
1647,BLOOD COAGULATION,VIRAL HEPATITIS,-0.6397816570995025
1648,BLOOD COAGULATION,VITAMINS & MINERALS,0.8190017259785229
1649,BPH (BENIGN PROSTATIC HYPERTROPHY),A.C.T.H.,0.9558886311222868
1650,BPH (BENIGN PROSTATIC HYPERTROPHY),A05A1 CHOLERETICS+CHOLEKINETIC,1.8700693855610791e-16
1651,BPH (BENIGN PROSTATIC HYPERTROPHY),ADHD,0.912446217296923
1652,BPH (BENIGN PROSTATIC HYPERTROPHY),ALL OTHER RESPIRATORY,-0.3332539922278852
1653,BPH (BENIGN PROSTATIC HYPERTROPHY),ALL OTHER THERAPEUTICS,0.9252570962691955
1654,BPH (BENIGN PROSTATIC HYPERTROPHY),ALL OTHER UROLOGICAL,0.9225631841354932
1655,BPH (BENIGN PROSTATIC HYPERTROPHY),"ALLERGY, SYSTEMIC & NASAL",0.7987201942146736
1656,BPH (BENIGN PROSTATIC HYPERTROPHY),ANTI-ALZHEIMERS,0.9787146999867136
1657,BPH (BENIGN PROSTATIC HYPERTROPHY),"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.9141686763916603
1658,BPH (BENIGN PROSTATIC HYPERTROPHY),ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.9563647689300193
1659,BPH (BENIGN PROSTATIC HYPERTROPHY),"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.2378376239732339
1660,BPH (BENIGN PROSTATIC HYPERTROPHY),"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.7531998000095932
1661,BPH (BENIGN PROSTATIC HYPERTROPHY),ANTI-ULCERANTS,0.13551977318674735
1662,BPH (BENIGN PROSTATIC HYPERTROPHY),ANTIBACTERIALS,0.7371496092315016
1663,BPH (BENIGN PROSTATIC HYPERTROPHY),ANTICOAGULANTS,0.9688504182221575
1664,BPH (BENIGN PROSTATIC HYPERTROPHY),ANTIDIABETICS,0.8969800587585993
1665,BPH (BENIGN PROSTATIC HYPERTROPHY),ANTIGOUT PREPS,0.4014307926761114
1666,BPH (BENIGN PROSTATIC HYPERTROPHY),"ANTIHYPERTENSIVES, PLAIN & COMBO",0.21145309128500828
1667,BPH (BENIGN PROSTATIC HYPERTROPHY),ANTITUBERCULARS,0.122205285379975
1668,BPH (BENIGN PROSTATIC HYPERTROPHY),"ANTIVIRALS, HERPES",0.4620407079806238
1669,BPH (BENIGN PROSTATIC HYPERTROPHY),BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.8650218184322311
1670,BPH (BENIGN PROSTATIC HYPERTROPHY),BLOOD COAGULATION,0.4586168328695187
1671,BPH (BENIGN PROSTATIC HYPERTROPHY),BPH (BENIGN PROSTATIC HYPERTROPHY),1.0
1672,BPH (BENIGN PROSTATIC HYPERTROPHY),"CANCER DETOX AG, ANTI-NAUSEANTS",0.45101763011000495
1673,BPH (BENIGN PROSTATIC HYPERTROPHY),"CORTICOSTEROIDS, PLAIN & COMBO",0.5862424533913176
1674,BPH (BENIGN PROSTATIC HYPERTROPHY),"COUGH COLD, INCL FLU ANTIVIRALS",0.22593229085382277
1675,BPH (BENIGN PROSTATIC HYPERTROPHY),DERMATOLOGICS,-0.10132050927283591
1676,BPH (BENIGN PROSTATIC HYPERTROPHY),DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.5741831694925917
1677,BPH (BENIGN PROSTATIC HYPERTROPHY),DIETETICS,0.9797814219205483
1678,BPH (BENIGN PROSTATIC HYPERTROPHY),EAR TREATMENTS&EYE-EAR COMBOS,0.9106443285278972
1679,BPH (BENIGN PROSTATIC HYPERTROPHY),ERECTILE DYSFUNCTION,0.9365737337171263
1680,BPH (BENIGN PROSTATIC HYPERTROPHY),ERYTHROPOIETINS,0.06300550154142508
1681,BPH (BENIGN PROSTATIC HYPERTROPHY),GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.985191569635402
1682,BPH (BENIGN PROSTATIC HYPERTROPHY),GI PRODUCTS,0.9083854767573712
1683,BPH (BENIGN PROSTATIC HYPERTROPHY),GROWTH HORMONES,0.2891679160737943
1684,BPH (BENIGN PROSTATIC HYPERTROPHY),HEMATOPOIETIC GROWTH FACTORS,0.9001618598885199
1685,BPH (BENIGN PROSTATIC HYPERTROPHY),HIV ANTIVIRALS,0.9488614606629125
1686,BPH (BENIGN PROSTATIC HYPERTROPHY),"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.939179230347963
1687,BPH (BENIGN PROSTATIC HYPERTROPHY),HOSPITAL SOLUTIONS,-0.8362845773589439
1688,BPH (BENIGN PROSTATIC HYPERTROPHY),HYPOTHALAMIC HORMONES,0.104739397417964
1689,BPH (BENIGN PROSTATIC HYPERTROPHY),IMAGING,1.4507705784639687e-15
1690,BPH (BENIGN PROSTATIC HYPERTROPHY),IMMUNOLOGY,0.9646155304461823
1691,BPH (BENIGN PROSTATIC HYPERTROPHY),IMMUNOSUPPRESSANTS,0.8482893004225873
1692,BPH (BENIGN PROSTATIC HYPERTROPHY),"INTERFERONS, EXCL MS MARKET",0.8028040436240306
1693,BPH (BENIGN PROSTATIC HYPERTROPHY),J07D6 TUBERCULOSIS VACCINES,0.8265196522056191
1694,BPH (BENIGN PROSTATIC HYPERTROPHY),LABOUR INDUCERS,0.9140623511400149
1695,BPH (BENIGN PROSTATIC HYPERTROPHY),LIPID REGULATORS,0.8324931439573074
1696,BPH (BENIGN PROSTATIC HYPERTROPHY),MENTAL HEALTH,0.9582229429067461
1697,BPH (BENIGN PROSTATIC HYPERTROPHY),MIOTICS+ANTIGLAUCOMA PREPS,0.9363703303077784
1698,BPH (BENIGN PROSTATIC HYPERTROPHY),MULTIPLE SCLEROSIS,0.6419238962224518
1699,BPH (BENIGN PROSTATIC HYPERTROPHY),"NASAL PREPS, TOPICAL",-0.5594534640806038
1700,BPH (BENIGN PROSTATIC HYPERTROPHY),NERVOUS SYSTEM DISORDERS,0.8940338477294403
1701,BPH (BENIGN PROSTATIC HYPERTROPHY),OCULAR ANTINEOVASCULARISATION,0.7097165783510944
1702,BPH (BENIGN PROSTATIC HYPERTROPHY),ONCOLOGICS,0.9223835416259328
1703,BPH (BENIGN PROSTATIC HYPERTROPHY),"OPHTHALMOLOGY, GENERAL",-0.6920970949068844
1704,BPH (BENIGN PROSTATIC HYPERTROPHY),OSTEOPOROSIS,0.9761521665012943
1705,BPH (BENIGN PROSTATIC HYPERTROPHY),OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.9512451591918145
1706,BPH (BENIGN PROSTATIC HYPERTROPHY),OTHER CARDIOVASCULARS,0.8864904552113737
1707,BPH (BENIGN PROSTATIC HYPERTROPHY),OTHER CNS,0.6870794539833461
1708,BPH (BENIGN PROSTATIC HYPERTROPHY),OTHER HAEMATOLOGICALS,0.7355025954034631
1709,BPH (BENIGN PROSTATIC HYPERTROPHY),OTHER HORMONES,0.8013068267234869
1710,BPH (BENIGN PROSTATIC HYPERTROPHY),OTHER WOMEN'S HEALTH,-0.5684814294189275
1711,BPH (BENIGN PROSTATIC HYPERTROPHY),PAIN,0.558641538495769
1712,BPH (BENIGN PROSTATIC HYPERTROPHY),POLYVAL IMMUNOGLOBLULINS IV&IM,0.7685238062522828
1713,BPH (BENIGN PROSTATIC HYPERTROPHY),RESP ANTIVIRALS EX FLU,0.6378097069588394
1714,BPH (BENIGN PROSTATIC HYPERTROPHY),RESPIRATORY AGENTS,0.8544567412907162
1715,BPH (BENIGN PROSTATIC HYPERTROPHY),"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.8883138654743532
1716,BPH (BENIGN PROSTATIC HYPERTROPHY),SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.07494058485068178
1717,BPH (BENIGN PROSTATIC HYPERTROPHY),SYST ANTIFUNGALS,0.8842189934197798
1718,BPH (BENIGN PROSTATIC HYPERTROPHY),THROMBOPOIETIN AGONISTS,-0.8983052989723066
1719,BPH (BENIGN PROSTATIC HYPERTROPHY),THYROID ANTI-THYROID AND IODINE PREPS,0.14979467016479564
1720,BPH (BENIGN PROSTATIC HYPERTROPHY),URINARY INCONTINENCE,0.9708750277723505
1721,BPH (BENIGN PROSTATIC HYPERTROPHY),"VACCINES (PURE, COMB, OTHER)",-0.47684143634728404
1722,BPH (BENIGN PROSTATIC HYPERTROPHY),VIRAL HEPATITIS,-0.8020509273447448
1723,BPH (BENIGN PROSTATIC HYPERTROPHY),VITAMINS & MINERALS,0.7462021396995956
1724,"CANCER DETOX AG, ANTI-NAUSEANTS",A.C.T.H.,0.6142174672710148
1725,"CANCER DETOX AG, ANTI-NAUSEANTS",A05A1 CHOLERETICS+CHOLEKINETIC,-7.140632460277837e-18
1726,"CANCER DETOX AG, ANTI-NAUSEANTS",ADHD,0.33673916363926265
1727,"CANCER DETOX AG, ANTI-NAUSEANTS",ALL OTHER RESPIRATORY,0.2960879344165025
1728,"CANCER DETOX AG, ANTI-NAUSEANTS",ALL OTHER THERAPEUTICS,0.6671320478946163
1729,"CANCER DETOX AG, ANTI-NAUSEANTS",ALL OTHER UROLOGICAL,0.6875983980053608
1730,"CANCER DETOX AG, ANTI-NAUSEANTS","ALLERGY, SYSTEMIC & NASAL",0.5871761328567989
1731,"CANCER DETOX AG, ANTI-NAUSEANTS",ANTI-ALZHEIMERS,0.492850819593774
1732,"CANCER DETOX AG, ANTI-NAUSEANTS","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.6667807622682741
1733,"CANCER DETOX AG, ANTI-NAUSEANTS",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.6033918586868364
1734,"CANCER DETOX AG, ANTI-NAUSEANTS","ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.3912717222478814
1735,"CANCER DETOX AG, ANTI-NAUSEANTS","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.01556284654938219
1736,"CANCER DETOX AG, ANTI-NAUSEANTS",ANTI-ULCERANTS,-0.46822804995042816
1737,"CANCER DETOX AG, ANTI-NAUSEANTS",ANTIBACTERIALS,0.35895928523246706
1738,"CANCER DETOX AG, ANTI-NAUSEANTS",ANTICOAGULANTS,0.44932369024124874
1739,"CANCER DETOX AG, ANTI-NAUSEANTS",ANTIDIABETICS,0.6703810667137914
1740,"CANCER DETOX AG, ANTI-NAUSEANTS",ANTIGOUT PREPS,0.3800174192889227
1741,"CANCER DETOX AG, ANTI-NAUSEANTS","ANTIHYPERTENSIVES, PLAIN & COMBO",-0.5139792353778313
1742,"CANCER DETOX AG, ANTI-NAUSEANTS",ANTITUBERCULARS,0.03671952629668327
1743,"CANCER DETOX AG, ANTI-NAUSEANTS","ANTIVIRALS, HERPES",0.823668947498643
1744,"CANCER DETOX AG, ANTI-NAUSEANTS",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.07069593018785902
1745,"CANCER DETOX AG, ANTI-NAUSEANTS",BLOOD COAGULATION,0.5611233818399636
1746,"CANCER DETOX AG, ANTI-NAUSEANTS",BPH (BENIGN PROSTATIC HYPERTROPHY),0.45101763011000495
1747,"CANCER DETOX AG, ANTI-NAUSEANTS","CANCER DETOX AG, ANTI-NAUSEANTS",1.0
1748,"CANCER DETOX AG, ANTI-NAUSEANTS","CORTICOSTEROIDS, PLAIN & COMBO",0.3744607402246789
1749,"CANCER DETOX AG, ANTI-NAUSEANTS","COUGH COLD, INCL FLU ANTIVIRALS",0.3989437004763337
1750,"CANCER DETOX AG, ANTI-NAUSEANTS",DERMATOLOGICS,-0.3342856742710528
1751,"CANCER DETOX AG, ANTI-NAUSEANTS",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.030337195367316043
1752,"CANCER DETOX AG, ANTI-NAUSEANTS",DIETETICS,0.5313584256070574
1753,"CANCER DETOX AG, ANTI-NAUSEANTS",EAR TREATMENTS&EYE-EAR COMBOS,0.5794616127765431
1754,"CANCER DETOX AG, ANTI-NAUSEANTS",ERECTILE DYSFUNCTION,0.5039894458069609
1755,"CANCER DETOX AG, ANTI-NAUSEANTS",ERYTHROPOIETINS,-0.3434659361716087
1756,"CANCER DETOX AG, ANTI-NAUSEANTS",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.4922442928331959
1757,"CANCER DETOX AG, ANTI-NAUSEANTS",GI PRODUCTS,0.5814793511298355
1758,"CANCER DETOX AG, ANTI-NAUSEANTS",GROWTH HORMONES,0.6208451298126646
1759,"CANCER DETOX AG, ANTI-NAUSEANTS",HEMATOPOIETIC GROWTH FACTORS,0.6966259105480156
1760,"CANCER DETOX AG, ANTI-NAUSEANTS",HIV ANTIVIRALS,0.6433919848676237
1761,"CANCER DETOX AG, ANTI-NAUSEANTS","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.6483807065491198
1762,"CANCER DETOX AG, ANTI-NAUSEANTS",HOSPITAL SOLUTIONS,-0.5948871019590002
1763,"CANCER DETOX AG, ANTI-NAUSEANTS",HYPOTHALAMIC HORMONES,-0.4103837397325784
1764,"CANCER DETOX AG, ANTI-NAUSEANTS",IMAGING,2.5171047467584524e-16
1765,"CANCER DETOX AG, ANTI-NAUSEANTS",IMMUNOLOGY,0.594322844154696
1766,"CANCER DETOX AG, ANTI-NAUSEANTS",IMMUNOSUPPRESSANTS,0.7559683191597841
1767,"CANCER DETOX AG, ANTI-NAUSEANTS","INTERFERONS, EXCL MS MARKET",0.7629858409131811
1768,"CANCER DETOX AG, ANTI-NAUSEANTS",J07D6 TUBERCULOSIS VACCINES,0.8040425721587173
1769,"CANCER DETOX AG, ANTI-NAUSEANTS",LABOUR INDUCERS,0.33021237771908557
