,row,column,corr
1909,"COUGH COLD, INCL FLU ANTIVIRALS",GROWTH HORMONES,-0.46962010390707554
1910,"COUGH COLD, INCL FLU ANTIVIRALS",HEMATOPOIETIC GROWTH FACTORS,0.23624668187616873
1911,"COUGH COLD, INCL FLU ANTIVIRALS",HIV ANTIVIRALS,-0.04999488441423512
1912,"COUGH COLD, INCL FLU ANTIVIRALS","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.30631295374105555
1913,"COUGH COLD, INCL FLU ANTIVIRALS",HOSPITAL SOLUTIONS,-0.5549596842271299
1914,"COUGH COLD, INCL FLU ANTIVIRALS",HYPOTHALAMIC HORMONES,-0.3368373545666706
1915,"COUGH COLD, INCL FLU ANTIVIRALS",IMAGING,0.6132865995290612
1916,"COUGH COLD, INCL FLU ANTIVIRALS",IMMUNOLOGY,-0.46960183713510834
1917,"COUGH COLD, INCL FLU ANTIVIRALS",IMMUNOSUPPRESSANTS,0.37381004073949237
1918,"COUGH COLD, INCL FLU ANTIVIRALS","INTERFERONS, EXCL MS MARKET",0.25956808802110426
1919,"COUGH COLD, INCL FLU ANTIVIRALS",J07D6 TUBERCULOSIS VACCINES,0.29083339840228006
1920,"COUGH COLD, INCL FLU ANTIVIRALS",LABOUR INDUCERS,-0.004096042733684035
1921,"COUGH COLD, INCL FLU ANTIVIRALS",LIPID REGULATORS,0.46871892574775836
1922,"COUGH COLD, INCL FLU ANTIVIRALS",MENTAL HEALTH,-0.08655059870174318
1923,"COUGH COLD, INCL FLU ANTIVIRALS",MIOTICS+ANTIGLAUCOMA PREPS,0.07833839924444423
1924,"COUGH COLD, INCL FLU ANTIVIRALS",MULTIPLE SCLEROSIS,0.2319108806964531
1925,"COUGH COLD, INCL FLU ANTIVIRALS","NASAL PREPS, TOPICAL",0.39430566048015847
1926,"COUGH COLD, INCL FLU ANTIVIRALS",NERVOUS SYSTEM DISORDERS,0.17002874345730815
1927,"COUGH COLD, INCL FLU ANTIVIRALS",OCULAR ANTINEOVASCULARISATION,-0.21427670645555247
1928,"COUGH COLD, INCL FLU ANTIVIRALS",ONCOLOGICS,-0.46310978080661674
1929,"COUGH COLD, INCL FLU ANTIVIRALS","OPHTHALMOLOGY, GENERAL",0.2582053950301662
1930,"COUGH COLD, INCL FLU ANTIVIRALS",OSTEOPOROSIS,-0.026451936294802317
1931,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.24260842398629454
1932,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER CARDIOVASCULARS,-0.21298793975336872
1933,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER CNS,0.1728089216612304
1934,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER HAEMATOLOGICALS,-0.30656832344931045
1935,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER HORMONES,0.29216137846971124
1936,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER WOMEN'S HEALTH,0.30138163788075495
1937,"COUGH COLD, INCL FLU ANTIVIRALS",PAIN,0.07232291182607042
1938,"COUGH COLD, INCL FLU ANTIVIRALS",POLYVAL IMMUNOGLOBLULINS IV&IM,0.2050021842224656
1939,"COUGH COLD, INCL FLU ANTIVIRALS",RESP ANTIVIRALS EX FLU,0.5987585860678531
1940,"COUGH COLD, INCL FLU ANTIVIRALS",RESPIRATORY AGENTS,0.2231142810968499
1941,"COUGH COLD, INCL FLU ANTIVIRALS","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.17000674962192824
1942,"COUGH COLD, INCL FLU ANTIVIRALS",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.1225508188475369
1943,"COUGH COLD, INCL FLU ANTIVIRALS",SYST ANTIFUNGALS,-0.014708549870075647
1944,"COUGH COLD, INCL FLU ANTIVIRALS",THROMBOPOIETIN AGONISTS,-0.4951282829586798
1945,"COUGH COLD, INCL FLU ANTIVIRALS",THYROID ANTI-THYROID AND IODINE PREPS,0.10646983141145006
1946,"COUGH COLD, INCL FLU ANTIVIRALS",URINARY INCONTINENCE,0.0057836954230077705
1947,"COUGH COLD, INCL FLU ANTIVIRALS","VACCINES (PURE, COMB, OTHER)",-0.1407460334139132
1948,"COUGH COLD, INCL FLU ANTIVIRALS",VIRAL HEPATITIS,-0.46637192431463753
1949,"COUGH COLD, INCL FLU ANTIVIRALS",VITAMINS & MINERALS,0.4198072826381565
1950,DERMATOLOGICS,A.C.T.H.,0.5958160705074133
1951,DERMATOLOGICS,A05A1 CHOLERETICS+CHOLEKINETIC,0.018676905306046033
1952,DERMATOLOGICS,ADHD,0.5884735214931116
1953,DERMATOLOGICS,ALL OTHER RESPIRATORY,-0.6199707005195488
1954,DERMATOLOGICS,ALL OTHER THERAPEUTICS,0.43352135538785586
1955,DERMATOLOGICS,ALL OTHER UROLOGICAL,0.8754656251811455
1956,DERMATOLOGICS,"ALLERGY, SYSTEMIC & NASAL",0.6635760564415103
1957,DERMATOLOGICS,ANTI-ALZHEIMERS,0.5986359761286173
1958,DERMATOLOGICS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.7668474762422016
1959,DERMATOLOGICS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.14385777923090454
1960,DERMATOLOGICS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.591834717566765
1961,DERMATOLOGICS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.03809759775768359
1962,DERMATOLOGICS,ANTI-ULCERANTS,0.774966321748251
1963,DERMATOLOGICS,ANTIBACTERIALS,0.7266238805533025
1964,DERMATOLOGICS,ANTICOAGULANTS,-0.5627252356999687
1965,DERMATOLOGICS,ANTIDIABETICS,-0.21848390550172406
1966,DERMATOLOGICS,ANTIGOUT PREPS,0.6336006280092582
1967,DERMATOLOGICS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.802806485062763
1968,DERMATOLOGICS,ANTITUBERCULARS,-0.24269823911945104
1969,DERMATOLOGICS,"ANTIVIRALS, HERPES",0.780862957811857
1970,DERMATOLOGICS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.4336339535912214
1971,DERMATOLOGICS,BLOOD COAGULATION,0.6645624922380553
1972,DERMATOLOGICS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.7363800503325888
1973,DERMATOLOGICS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.45092475755373
1974,DERMATOLOGICS,"CORTICOSTEROIDS, PLAIN & COMBO",0.36673620486810177
1975,DERMATOLOGICS,"COUGH COLD, INCL FLU ANTIVIRALS",0.09566461067049574
1976,DERMATOLOGICS,DERMATOLOGICS,1.0
1977,DERMATOLOGICS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.5910223962267251
1978,DERMATOLOGICS,DIETETICS,-0.7153736290405307
1979,DERMATOLOGICS,EAR TREATMENTS&EYE-EAR COMBOS,0.6301868733169935
1980,DERMATOLOGICS,ERECTILE DYSFUNCTION,0.6780334911419762
1981,DERMATOLOGICS,ERYTHROPOIETINS,-0.2076548911842086
1982,DERMATOLOGICS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.0582986102054935
1983,DERMATOLOGICS,GI PRODUCTS,-0.12374094780002362
1984,DERMATOLOGICS,GROWTH HORMONES,-0.5057606117781577
1985,DERMATOLOGICS,HEMATOPOIETIC GROWTH FACTORS,0.7216036982492304
1986,DERMATOLOGICS,HIV ANTIVIRALS,0.6107831312977945
1987,DERMATOLOGICS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.7984938323386284
1988,DERMATOLOGICS,HOSPITAL SOLUTIONS,-0.2554143833599573
1989,DERMATOLOGICS,HYPOTHALAMIC HORMONES,-0.6371927997406279
1990,DERMATOLOGICS,IMAGING,-0.7410280112616592
1991,DERMATOLOGICS,IMMUNOLOGY,-0.5491280595172001
1992,DERMATOLOGICS,IMMUNOSUPPRESSANTS,0.7532349172678864
1993,DERMATOLOGICS,"INTERFERONS, EXCL MS MARKET",0.586958678044121
1994,DERMATOLOGICS,J07D6 TUBERCULOSIS VACCINES,0.5838503178013342
1995,DERMATOLOGICS,LABOUR INDUCERS,0.3498668086913441
1996,DERMATOLOGICS,LIPID REGULATORS,0.5415389836284904
1997,DERMATOLOGICS,MENTAL HEALTH,-0.12006923434290365
1998,DERMATOLOGICS,MIOTICS+ANTIGLAUCOMA PREPS,0.8703866511637299
1999,DERMATOLOGICS,MULTIPLE SCLEROSIS,0.7585825238026391
2000,DERMATOLOGICS,"NASAL PREPS, TOPICAL",0.7739795524491815
2001,DERMATOLOGICS,NERVOUS SYSTEM DISORDERS,0.6347518073625631
2002,DERMATOLOGICS,OCULAR ANTINEOVASCULARISATION,-0.5385861608242148
2003,DERMATOLOGICS,ONCOLOGICS,-0.25297611673707054
2004,DERMATOLOGICS,"OPHTHALMOLOGY, GENERAL",0.7923295016939194
2005,DERMATOLOGICS,OSTEOPOROSIS,0.7704393821323832
2006,DERMATOLOGICS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.4510728160513315
2007,DERMATOLOGICS,OTHER CARDIOVASCULARS,0.4372247170498315
2008,DERMATOLOGICS,OTHER CNS,0.7112665439454172
2009,DERMATOLOGICS,OTHER HAEMATOLOGICALS,-0.6621975069112622
2010,DERMATOLOGICS,OTHER HORMONES,0.7969202987894859
2011,DERMATOLOGICS,OTHER WOMEN'S HEALTH,0.47184674945380645
2012,DERMATOLOGICS,PAIN,0.515174211534368
2013,DERMATOLOGICS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.4889078494796272
2014,DERMATOLOGICS,RESP ANTIVIRALS EX FLU,0.03653723888989082
2015,DERMATOLOGICS,RESPIRATORY AGENTS,0.707092200902204
2016,DERMATOLOGICS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.9231253411623446
2017,DERMATOLOGICS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.04717062579751101
2018,DERMATOLOGICS,SYST ANTIFUNGALS,0.7072282195016737
2019,DERMATOLOGICS,THROMBOPOIETIN AGONISTS,-0.5319754122758658
2020,DERMATOLOGICS,THYROID ANTI-THYROID AND IODINE PREPS,0.8403670769448198
2021,DERMATOLOGICS,URINARY INCONTINENCE,0.7270789002576377
2022,DERMATOLOGICS,"VACCINES (PURE, COMB, OTHER)",0.16750082823296428
2023,DERMATOLOGICS,VIRAL HEPATITIS,0.06783026884012694
2024,DERMATOLOGICS,VITAMINS & MINERALS,0.71400147099229
2025,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,A.C.T.H.,-0.2961914946115342
2026,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,A05A1 CHOLERETICS+CHOLEKINETIC,0.2535430363637433
2027,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ADHD,-0.2992847630405426
2028,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ALL OTHER RESPIRATORY,0.7613348641684979
2029,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ALL OTHER THERAPEUTICS,-0.07912521800854641
2030,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ALL OTHER UROLOGICAL,-0.6947555004197715
2031,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ALLERGY, SYSTEMIC & NASAL",-0.5892774604964391
2032,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTI-ALZHEIMERS,-0.6297872655264626
2033,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.349615370875993
2034,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.5542249813260774
2035,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.4755804320211004
2036,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.24237466762875112
2037,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTI-ULCERANTS,-0.6814482490635647
2038,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTIBACTERIALS,-0.7650406361192422
2039,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTICOAGULANTS,0.7616632552986049
2040,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTIDIABETICS,0.6128153265168286
2041,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTIGOUT PREPS,-0.744254484608231
2042,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ANTIHYPERTENSIVES, PLAIN & COMBO",-0.37702900798920486
2043,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTITUBERCULARS,0.519528053923651
2044,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ANTIVIRALS, HERPES",-0.6223282691311575
2045,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,-0.3927315334673439
2046,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,BLOOD COAGULATION,-0.6365902387493995
2047,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,BPH (BENIGN PROSTATIC HYPERTROPHY),-0.7706312464963759
2048,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"CANCER DETOX AG, ANTI-NAUSEANTS",-0.2612914644388192
2049,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"CORTICOSTEROIDS, PLAIN & COMBO",-0.09437427633033876
2050,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"COUGH COLD, INCL FLU ANTIVIRALS",-0.36156950854569564
2051,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,DERMATOLOGICS,-0.5910223962267251
2052,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,1.0
2053,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,DIETETICS,0.8534661383023078
2054,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,EAR TREATMENTS&EYE-EAR COMBOS,-0.3768220910891032
2055,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ERECTILE DYSFUNCTION,-0.6611321603469015
2056,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ERYTHROPOIETINS,0.7327981377250192
2057,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.48066007826321505
2058,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,GI PRODUCTS,0.5185235034544595
2059,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,GROWTH HORMONES,0.5675112139420003
2060,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,HEMATOPOIETIC GROWTH FACTORS,-0.41695259117131744
2061,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,HIV ANTIVIRALS,-0.1941418196099934
2062,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",-0.6946990167289178
2063,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,HOSPITAL SOLUTIONS,0.28093495449367084
2064,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,HYPOTHALAMIC HORMONES,0.8243506656637924
2065,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,IMAGING,-0.6294635158298162
2066,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,IMMUNOLOGY,0.7898643445084962
2067,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,IMMUNOSUPPRESSANTS,-0.6859789616666399
2068,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"INTERFERONS, EXCL MS MARKET",-0.2728012131849009
2069,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,J07D6 TUBERCULOSIS VACCINES,-0.7638746780530878
2070,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,LABOUR INDUCERS,-0.6329520957041818
2071,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,LIPID REGULATORS,-0.29007126511772735
2072,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,MENTAL HEALTH,0.6351874953877603
2073,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,MIOTICS+ANTIGLAUCOMA PREPS,-0.6844528040055022
2074,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,MULTIPLE SCLEROSIS,-0.6086483519117396
2075,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"NASAL PREPS, TOPICAL",-0.6307453425353907
2076,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,NERVOUS SYSTEM DISORDERS,-0.6971829201607052
2077,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,OCULAR ANTINEOVASCULARISATION,0.6203204955571013
2078,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ONCOLOGICS,0.642548308999228
2079,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"OPHTHALMOLOGY, GENERAL",-0.5859178552711651
2080,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,OSTEOPOROSIS,-0.2890455103596331
2081,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.8417093903711859
2082,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,OTHER CARDIOVASCULARS,-0.2967994530908491
2083,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,OTHER CNS,-0.7654271026029315
2084,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,OTHER HAEMATOLOGICALS,0.8010225042519784
2085,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,OTHER HORMONES,-0.7088661079877553
2086,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,OTHER WOMEN'S HEALTH,-0.2545350446121781
2087,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,PAIN,0.009993301365614417
2088,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,POLYVAL IMMUNOGLOBLULINS IV&IM,-0.6279695967559424
2089,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,RESP ANTIVIRALS EX FLU,-0.31626022216556576
2090,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,RESPIRATORY AGENTS,-0.7688081418806096
2091,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",-0.6960676567421596
2092,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.039226678286575486
2093,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,SYST ANTIFUNGALS,-0.6772048728288801
2094,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,THROMBOPOIETIN AGONISTS,0.6650005890308641
2095,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,THYROID ANTI-THYROID AND IODINE PREPS,-0.6360289032047515
2096,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,URINARY INCONTINENCE,-0.6677834835029138
2097,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"VACCINES (PURE, COMB, OTHER)",-0.19231979250745426
2098,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,VIRAL HEPATITIS,0.05720508024460933
2099,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,VITAMINS & MINERALS,-0.6203552446261907
2100,DIETETICS,A.C.T.H.,-0.4009921202854851
2101,DIETETICS,A05A1 CHOLERETICS+CHOLEKINETIC,0.17018119006008678
2102,DIETETICS,ADHD,-0.4252868993677189
2103,DIETETICS,ALL OTHER RESPIRATORY,0.8572644689595965
2104,DIETETICS,ALL OTHER THERAPEUTICS,-0.21343033650974705
2105,DIETETICS,ALL OTHER UROLOGICAL,-0.7929648342244041
2106,DIETETICS,"ALLERGY, SYSTEMIC & NASAL",-0.6849594522182035
2107,DIETETICS,ANTI-ALZHEIMERS,-0.6349300908088137
2108,DIETETICS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.581431180784171
2109,DIETETICS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.6311590672809525
2110,DIETETICS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.6358111582713187
2111,DIETETICS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.31249996551905834
2112,DIETETICS,ANTI-ULCERANTS,-0.7667011284687094
2113,DIETETICS,ANTIBACTERIALS,-0.843579242940009
2114,DIETETICS,ANTICOAGULANTS,0.8549806109235019
2115,DIETETICS,ANTIDIABETICS,0.6816607640367512
2116,DIETETICS,ANTIGOUT PREPS,-0.8762412086829305
2117,DIETETICS,"ANTIHYPERTENSIVES, PLAIN & COMBO",-0.530519237823115
2118,DIETETICS,ANTITUBERCULARS,0.4808725106952691
2119,DIETETICS,"ANTIVIRALS, HERPES",-0.723719724725377
2120,DIETETICS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,-0.6974542963576278
2121,DIETETICS,BLOOD COAGULATION,-0.729823106164423
2122,DIETETICS,BPH (BENIGN PROSTATIC HYPERTROPHY),-0.859928373385798
2123,DIETETICS,"CANCER DETOX AG, ANTI-NAUSEANTS",-0.4215409569237809
2124,DIETETICS,"CORTICOSTEROIDS, PLAIN & COMBO",-0.0787378873003546
2125,DIETETICS,"COUGH COLD, INCL FLU ANTIVIRALS",-0.2773565703281735
2126,DIETETICS,DERMATOLOGICS,-0.7153736290405307
2127,DIETETICS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.8534661383023078
2128,DIETETICS,DIETETICS,1.0
2129,DIETETICS,EAR TREATMENTS&EYE-EAR COMBOS,-0.5400895131788871
2130,DIETETICS,ERECTILE DYSFUNCTION,-0.7543760647128339
2131,DIETETICS,ERYTHROPOIETINS,0.7313382516052956
2132,DIETETICS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.5057404179429296
2133,DIETETICS,GI PRODUCTS,0.6114658468409694
2134,DIETETICS,GROWTH HORMONES,0.6327530932237638
2135,DIETETICS,HEMATOPOIETIC GROWTH FACTORS,-0.5807321933701242
2136,DIETETICS,HIV ANTIVIRALS,-0.19037206917353022
2137,DIETETICS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",-0.803304592879978
2138,DIETETICS,HOSPITAL SOLUTIONS,0.4174933078909862
2139,DIETETICS,HYPOTHALAMIC HORMONES,0.9105224987144316
2140,DIETETICS,IMAGING,-0.5971001467687961
2141,DIETETICS,IMMUNOLOGY,0.8747538714099304
2142,DIETETICS,IMMUNOSUPPRESSANTS,-0.7904224571756061
2143,DIETETICS,"INTERFERONS, EXCL MS MARKET",-0.40246141550742565
2144,DIETETICS,J07D6 TUBERCULOSIS VACCINES,-0.7720581604811251
2145,DIETETICS,LABOUR INDUCERS,-0.5735478213795442
2146,DIETETICS,LIPID REGULATORS,-0.40747720416335326
2147,DIETETICS,MENTAL HEALTH,0.6883429620727883
2148,DIETETICS,MIOTICS+ANTIGLAUCOMA PREPS,-0.7642357722849199
2149,DIETETICS,MULTIPLE SCLEROSIS,-0.7582381965532992
2150,DIETETICS,"NASAL PREPS, TOPICAL",-0.7824553162730392
2151,DIETETICS,NERVOUS SYSTEM DISORDERS,-0.837228987021375
2152,DIETETICS,OCULAR ANTINEOVASCULARISATION,0.7145546957135384
2153,DIETETICS,ONCOLOGICS,0.6933964211972056
2154,DIETETICS,"OPHTHALMOLOGY, GENERAL",-0.8004792283810809
2155,DIETETICS,OSTEOPOROSIS,-0.37108171120296396
2156,DIETETICS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.8878808086189691
2157,DIETETICS,OTHER CARDIOVASCULARS,-0.2807456077774287
2158,DIETETICS,OTHER CNS,-0.8789520246894366
2159,DIETETICS,OTHER HAEMATOLOGICALS,0.963439224941734
2160,DIETETICS,OTHER HORMONES,-0.8189444643113721
2161,DIETETICS,OTHER WOMEN'S HEALTH,-0.4174770946866877
2162,DIETETICS,PAIN,-0.09866130481549203
2163,DIETETICS,POLYVAL IMMUNOGLOBLULINS IV&IM,-0.466536794790517
2164,DIETETICS,RESP ANTIVIRALS EX FLU,-0.1056308000572148
2165,DIETETICS,RESPIRATORY AGENTS,-0.8060116381390678
2166,DIETETICS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",-0.7825660270962168
2167,DIETETICS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.03984031269717802
2168,DIETETICS,SYST ANTIFUNGALS,-0.7980145906489375
2169,DIETETICS,THROMBOPOIETIN AGONISTS,0.815504193771542
2170,DIETETICS,THYROID ANTI-THYROID AND IODINE PREPS,-0.7051524488813756
2171,DIETETICS,URINARY INCONTINENCE,-0.7640469325914508
2172,DIETETICS,"VACCINES (PURE, COMB, OTHER)",-0.04032417560221394
2173,DIETETICS,VIRAL HEPATITIS,0.0018228985630783436
2174,DIETETICS,VITAMINS & MINERALS,-0.696927114533243
2175,EAR TREATMENTS&EYE-EAR COMBOS,A.C.T.H.,0.615294730622173
2176,EAR TREATMENTS&EYE-EAR COMBOS,A05A1 CHOLERETICS+CHOLEKINETIC,0.07904613562803672
2177,EAR TREATMENTS&EYE-EAR COMBOS,ADHD,0.1422477366048527
2178,EAR TREATMENTS&EYE-EAR COMBOS,ALL OTHER RESPIRATORY,-0.5074177563466745
2179,EAR TREATMENTS&EYE-EAR COMBOS,ALL OTHER THERAPEUTICS,0.509554843904625
2180,EAR TREATMENTS&EYE-EAR COMBOS,ALL OTHER UROLOGICAL,0.6493378590760318
2181,EAR TREATMENTS&EYE-EAR COMBOS,"ALLERGY, SYSTEMIC & NASAL",0.6276288146047075
2182,EAR TREATMENTS&EYE-EAR COMBOS,ANTI-ALZHEIMERS,0.6188989841159172
2183,EAR TREATMENTS&EYE-EAR COMBOS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.6866402593108077
2184,EAR TREATMENTS&EYE-EAR COMBOS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.3935803761250588
2185,EAR TREATMENTS&EYE-EAR COMBOS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.4380114280933235
2186,EAR TREATMENTS&EYE-EAR COMBOS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-0.13402361267641985
