,row,column,corr
984,ANTICOAGULANTS,HIV ANTIVIRALS,0.9013902989961248
985,ANTICOAGULANTS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.8960862874826157
986,ANTICOAGULANTS,HOSPITAL SOLUTIONS,-0.029601765758654437
987,ANTICOAGULANTS,HYPOTHALAMIC HORMONES,0.7681123467794713
988,ANTICOAGULANTS,IMMUNOLOGY,0.6916187327691848
989,ANTICOAGULANTS,IMMUNOSUPPRESSANTS,0.8112106298983035
990,ANTICOAGULANTS,"INTERFERONS, EXCL MS MARKET",0.11645240956790363
991,ANTICOAGULANTS,J07D6 TUBERCULOSIS VACCINES,-0.10492528694308584
992,ANTICOAGULANTS,LABOUR INDUCERS,-0.12598169985636234
993,ANTICOAGULANTS,LIPID REGULATORS,0.8190858318503174
994,ANTICOAGULANTS,MENTAL HEALTH,0.9274505227129847
995,ANTICOAGULANTS,MIOTICS+ANTIGLAUCOMA PREPS,0.8378137266050698
996,ANTICOAGULANTS,MULTIPLE SCLEROSIS,0.6333694723507421
997,ANTICOAGULANTS,"NASAL PREPS, TOPICAL",0.615867714017548
998,ANTICOAGULANTS,NERVOUS SYSTEM DISORDERS,0.9251485849852765
999,ANTICOAGULANTS,OCULAR ANTINEOVASCULARISATION,-0.07753345052800573
1000,ANTICOAGULANTS,ONCOLOGICS,0.7831774094908067
1001,ANTICOAGULANTS,"OPHTHALMOLOGY, GENERAL",0.8161287607421713
1002,ANTICOAGULANTS,OSTEOPOROSIS,0.6497444767468746
1003,ANTICOAGULANTS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.4464774464744228
1004,ANTICOAGULANTS,OTHER CARDIOVASCULARS,0.7906385057166447
1005,ANTICOAGULANTS,OTHER CNS,0.9169756608092953
1006,ANTICOAGULANTS,OTHER HAEMATOLOGICALS,0.5704250293247322
1007,ANTICOAGULANTS,OTHER HORMONES,0.4799879748687834
1008,ANTICOAGULANTS,OTHER WOMEN'S HEALTH,0.3661822598811032
1009,ANTICOAGULANTS,PAIN,0.9254551135336964
1010,ANTICOAGULANTS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6490420143808344
1011,ANTICOAGULANTS,RESP ANTIVIRALS EX FLU,-0.04582193861376465
1012,ANTICOAGULANTS,RESPIRATORY AGENTS,0.9325864506540709
1013,ANTICOAGULANTS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.8845811765902292
1014,ANTICOAGULANTS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.3224184147352946
1015,ANTICOAGULANTS,SYST ANTIFUNGALS,0.8792176980555526
1016,ANTICOAGULANTS,THROMBOPOIETIN AGONISTS,0.6113331691658325
1017,ANTICOAGULANTS,THYROID ANTI-THYROID AND IODINE PREPS,0.41439564203421364
1018,ANTICOAGULANTS,URINARY INCONTINENCE,0.6802712377993291
1019,ANTICOAGULANTS,"VACCINES (PURE, COMB, OTHER)",0.24320760266858132
1020,ANTICOAGULANTS,VIRAL HEPATITIS,0.7542593288926673
1021,ANTICOAGULANTS,VITAMINS & MINERALS,-0.03343287459936368
1022,ANTIDIABETICS,A.C.T.H.,0.4107555553880857
1023,ANTIDIABETICS,ADHD,0.702515955528828
1024,ANTIDIABETICS,ALL OTHER RESPIRATORY,0.18795569215412097
1025,ANTIDIABETICS,ALL OTHER THERAPEUTICS,0.4969564247081754
1026,ANTIDIABETICS,ALL OTHER UROLOGICAL,0.6352139686065187
1027,ANTIDIABETICS,"ALLERGY, SYSTEMIC & NASAL",0.42345506234311425
1028,ANTIDIABETICS,ANTI-ALZHEIMERS,0.5997123127943841
1029,ANTIDIABETICS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.18067329891833425
1030,ANTIDIABETICS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.2548227131275912
1031,ANTIDIABETICS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.523389355471451
1032,ANTIDIABETICS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.6482331649909968
1033,ANTIDIABETICS,ANTI-ULCERANTS,0.6555554236349108
1034,ANTIDIABETICS,ANTIBACTERIALS,0.5370139314138779
1035,ANTIDIABETICS,ANTICOAGULANTS,0.7354825094447587
1036,ANTIDIABETICS,ANTIDIABETICS,1.0
1037,ANTIDIABETICS,ANTIGOUT PREPS,0.3451013712075405
1038,ANTIDIABETICS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.687181987268446
1039,ANTIDIABETICS,ANTITUBERCULARS,0.5032381836678332
1040,ANTIDIABETICS,"ANTIVIRALS, HERPES",0.7594046829019073
1041,ANTIDIABETICS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.043986206138760184
1042,ANTIDIABETICS,BLOOD COAGULATION,0.8216176079489187
1043,ANTIDIABETICS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.8201076605897356
1044,ANTIDIABETICS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.48529985854595215
1045,ANTIDIABETICS,"CORTICOSTEROIDS, PLAIN & COMBO",0.5924751005658434
1046,ANTIDIABETICS,"COUGH COLD, INCL FLU ANTIVIRALS",0.1662437229155362
1047,ANTIDIABETICS,DERMATOLOGICS,0.7676911532731873
1048,ANTIDIABETICS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.26766432933108364
1049,ANTIDIABETICS,DIETETICS,0.36183879129820873
1050,ANTIDIABETICS,EAR TREATMENTS&EYE-EAR COMBOS,0.767397987159951
1051,ANTIDIABETICS,ERECTILE DYSFUNCTION,0.6790210528860695
1052,ANTIDIABETICS,ERYTHROPOIETINS,0.49785894175704154
1053,ANTIDIABETICS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.5033059083758576
1054,ANTIDIABETICS,GI PRODUCTS,0.7918986776969331
1055,ANTIDIABETICS,GROWTH HORMONES,0.37802809627385864
1056,ANTIDIABETICS,HEMATOPOIETIC GROWTH FACTORS,0.3836357413696797
1057,ANTIDIABETICS,HIV ANTIVIRALS,0.6744912966903683
1058,ANTIDIABETICS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.750094974489727
1059,ANTIDIABETICS,HOSPITAL SOLUTIONS,-0.03844235050867233
1060,ANTIDIABETICS,HYPOTHALAMIC HORMONES,0.6264353767986462
1061,ANTIDIABETICS,IMMUNOLOGY,0.8500309968746471
1062,ANTIDIABETICS,IMMUNOSUPPRESSANTS,0.6657754916011785
1063,ANTIDIABETICS,"INTERFERONS, EXCL MS MARKET",0.09700036505957209
1064,ANTIDIABETICS,J07D6 TUBERCULOSIS VACCINES,-0.11160315911601532
1065,ANTIDIABETICS,LABOUR INDUCERS,-0.04452224908992666
1066,ANTIDIABETICS,LIPID REGULATORS,0.5877037384102033
1067,ANTIDIABETICS,MENTAL HEALTH,0.7734996307391132
1068,ANTIDIABETICS,MIOTICS+ANTIGLAUCOMA PREPS,0.7773807384827068
1069,ANTIDIABETICS,MULTIPLE SCLEROSIS,0.6570401574777203
1070,ANTIDIABETICS,"NASAL PREPS, TOPICAL",0.28266132973503355
1071,ANTIDIABETICS,NERVOUS SYSTEM DISORDERS,0.7744175835661111
1072,ANTIDIABETICS,OCULAR ANTINEOVASCULARISATION,-0.05331587897928959
1073,ANTIDIABETICS,ONCOLOGICS,0.7779101696391127
1074,ANTIDIABETICS,"OPHTHALMOLOGY, GENERAL",0.7785501674340007
1075,ANTIDIABETICS,OSTEOPOROSIS,0.7678240983462342
1076,ANTIDIABETICS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.31459107421256594
1077,ANTIDIABETICS,OTHER CARDIOVASCULARS,0.759225071637967
1078,ANTIDIABETICS,OTHER CNS,0.7738881013941378
1079,ANTIDIABETICS,OTHER HAEMATOLOGICALS,0.47180795733538533
1080,ANTIDIABETICS,OTHER HORMONES,0.1976987843679966
1081,ANTIDIABETICS,OTHER WOMEN'S HEALTH,0.5197619728780739
1082,ANTIDIABETICS,PAIN,0.8050558354216407
1083,ANTIDIABETICS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.7100934925830302
1084,ANTIDIABETICS,RESP ANTIVIRALS EX FLU,-0.06237749961731593
1085,ANTIDIABETICS,RESPIRATORY AGENTS,0.8191260528095009
1086,ANTIDIABETICS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.8143433688029599
1087,ANTIDIABETICS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.51049406089264
1088,ANTIDIABETICS,SYST ANTIFUNGALS,0.6859370029015439
1089,ANTIDIABETICS,THROMBOPOIETIN AGONISTS,0.5686664803047872
1090,ANTIDIABETICS,THYROID ANTI-THYROID AND IODINE PREPS,0.4315427721462778
1091,ANTIDIABETICS,URINARY INCONTINENCE,0.624001082392619
1092,ANTIDIABETICS,"VACCINES (PURE, COMB, OTHER)",0.44098978970929587
1093,ANTIDIABETICS,VIRAL HEPATITIS,0.5190199914007191
1094,ANTIDIABETICS,VITAMINS & MINERALS,0.006940652403475809
1095,ANTIGOUT PREPS,A.C.T.H.,-0.0022863728559443974
1096,ANTIGOUT PREPS,ADHD,0.3961343384857504
1097,ANTIGOUT PREPS,ALL OTHER RESPIRATORY,0.2768468153100889
1098,ANTIGOUT PREPS,ALL OTHER THERAPEUTICS,0.20042689848971743
1099,ANTIGOUT PREPS,ALL OTHER UROLOGICAL,0.1818888284594944
1100,ANTIGOUT PREPS,"ALLERGY, SYSTEMIC & NASAL",0.3389027031780462
1101,ANTIGOUT PREPS,ANTI-ALZHEIMERS,0.43717382855094433
1102,ANTIGOUT PREPS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.1294511536077968
1103,ANTIGOUT PREPS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.09793767577505816
1104,ANTIGOUT PREPS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.2840287356002159
1105,ANTIGOUT PREPS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.3707956872788375
1106,ANTIGOUT PREPS,ANTI-ULCERANTS,0.4022237295226854
1107,ANTIGOUT PREPS,ANTIBACTERIALS,0.24922033183930867
1108,ANTIGOUT PREPS,ANTICOAGULANTS,0.33924722663749785
1109,ANTIGOUT PREPS,ANTIDIABETICS,0.3451013712075405
1110,ANTIGOUT PREPS,ANTIGOUT PREPS,1.0
1111,ANTIGOUT PREPS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.4710947661257291
1112,ANTIGOUT PREPS,ANTITUBERCULARS,0.12648097516019893
1113,ANTIGOUT PREPS,"ANTIVIRALS, HERPES",0.43304835151862864
1114,ANTIGOUT PREPS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.21651785714285696
1115,ANTIGOUT PREPS,BLOOD COAGULATION,0.21003265841062607
1116,ANTIGOUT PREPS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.38392360050592556
1117,ANTIGOUT PREPS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.2278267679796024
1118,ANTIGOUT PREPS,"CORTICOSTEROIDS, PLAIN & COMBO",0.16579726437689182
1119,ANTIGOUT PREPS,"COUGH COLD, INCL FLU ANTIVIRALS",0.2726506013769778
1120,ANTIGOUT PREPS,DERMATOLOGICS,0.3878950624902675
1121,ANTIGOUT PREPS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.014179761913870458
1122,ANTIGOUT PREPS,DIETETICS,0.2319710902994032
1123,ANTIGOUT PREPS,EAR TREATMENTS&EYE-EAR COMBOS,0.3113879125407553
1124,ANTIGOUT PREPS,ERECTILE DYSFUNCTION,0.26138678590068354
1125,ANTIGOUT PREPS,ERYTHROPOIETINS,0.18277583872456565
1126,ANTIGOUT PREPS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.2485958433552694
1127,ANTIGOUT PREPS,GI PRODUCTS,0.44393629979088123
1128,ANTIGOUT PREPS,GROWTH HORMONES,0.1150319290699716
1129,ANTIGOUT PREPS,HEMATOPOIETIC GROWTH FACTORS,0.08922481689478126
1130,ANTIGOUT PREPS,HIV ANTIVIRALS,0.3387902569285157
1131,ANTIGOUT PREPS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.38130513645800396
1132,ANTIGOUT PREPS,HOSPITAL SOLUTIONS,-0.0015908407256690835
1133,ANTIGOUT PREPS,HYPOTHALAMIC HORMONES,0.5272410080840849
1134,ANTIGOUT PREPS,IMMUNOLOGY,0.4306370686672463
1135,ANTIGOUT PREPS,IMMUNOSUPPRESSANTS,0.40932811579597145
1136,ANTIGOUT PREPS,"INTERFERONS, EXCL MS MARKET",0.07571037227459246
1137,ANTIGOUT PREPS,J07D6 TUBERCULOSIS VACCINES,-0.08611478967328777
1138,ANTIGOUT PREPS,LABOUR INDUCERS,-0.03821361503223396
1139,ANTIGOUT PREPS,LIPID REGULATORS,0.24051390160168273
1140,ANTIGOUT PREPS,MENTAL HEALTH,0.39471506593756567
1141,ANTIGOUT PREPS,MIOTICS+ANTIGLAUCOMA PREPS,0.3715190128041838
1142,ANTIGOUT PREPS,MULTIPLE SCLEROSIS,0.14834032108128778
1143,ANTIGOUT PREPS,"NASAL PREPS, TOPICAL",0.35086467207197874
1144,ANTIGOUT PREPS,NERVOUS SYSTEM DISORDERS,0.4548533068020854
1145,ANTIGOUT PREPS,OCULAR ANTINEOVASCULARISATION,-0.10499548789416677
1146,ANTIGOUT PREPS,ONCOLOGICS,0.48243267626122205
1147,ANTIGOUT PREPS,"OPHTHALMOLOGY, GENERAL",0.3406465790121145
1148,ANTIGOUT PREPS,OSTEOPOROSIS,0.3513810912728709
1149,ANTIGOUT PREPS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.35387926215331306
1150,ANTIGOUT PREPS,OTHER CARDIOVASCULARS,0.5272027815410422
1151,ANTIGOUT PREPS,OTHER CNS,0.35517344066413015
1152,ANTIGOUT PREPS,OTHER HAEMATOLOGICALS,0.4429394510028923
1153,ANTIGOUT PREPS,OTHER HORMONES,0.11011941869313689
1154,ANTIGOUT PREPS,OTHER WOMEN'S HEALTH,0.07386862498185248
1155,ANTIGOUT PREPS,PAIN,0.3694869867300114
1156,ANTIGOUT PREPS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6980666258628404
1157,ANTIGOUT PREPS,RESP ANTIVIRALS EX FLU,-0.08699176724016815
1158,ANTIGOUT PREPS,RESPIRATORY AGENTS,0.43869867965902803
1159,ANTIGOUT PREPS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.34620861952306686
1160,ANTIGOUT PREPS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.18075903026105158
1161,ANTIGOUT PREPS,SYST ANTIFUNGALS,0.39393815861444653
1162,ANTIGOUT PREPS,THROMBOPOIETIN AGONISTS,0.21948054634674916
1163,ANTIGOUT PREPS,THYROID ANTI-THYROID AND IODINE PREPS,0.22791065790291096
1164,ANTIGOUT PREPS,URINARY INCONTINENCE,0.27387653202236417
1165,ANTIGOUT PREPS,"VACCINES (PURE, COMB, OTHER)",0.2705266881289506
1166,ANTIGOUT PREPS,VIRAL HEPATITIS,0.08151371901247959
1167,ANTIGOUT PREPS,VITAMINS & MINERALS,-0.035047079067153236
1168,"ANTIHYPERTENSIVES, PLAIN & COMBO",A.C.T.H.,0.36429006363991284
1169,"ANTIHYPERTENSIVES, PLAIN & COMBO",ADHD,0.8964655276546188
1170,"ANTIHYPERTENSIVES, PLAIN & COMBO",ALL OTHER RESPIRATORY,0.1447623148625439
1171,"ANTIHYPERTENSIVES, PLAIN & COMBO",ALL OTHER THERAPEUTICS,0.6766609706552386
1172,"ANTIHYPERTENSIVES, PLAIN & COMBO",ALL OTHER UROLOGICAL,0.33885278084288994
1173,"ANTIHYPERTENSIVES, PLAIN & COMBO","ALLERGY, SYSTEMIC & NASAL",0.7551710566480895
1174,"ANTIHYPERTENSIVES, PLAIN & COMBO",ANTI-ALZHEIMERS,0.7565641464163945
1175,"ANTIHYPERTENSIVES, PLAIN & COMBO","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.012605899896141082
1176,"ANTIHYPERTENSIVES, PLAIN & COMBO",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.04357196379786266
1177,"ANTIHYPERTENSIVES, PLAIN & COMBO","ANTI-OBESITY PREPS, EXCL. DIETETICS",0.39698345797621315
1178,"ANTIHYPERTENSIVES, PLAIN & COMBO","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8345665165850967
1179,"ANTIHYPERTENSIVES, PLAIN & COMBO",ANTI-ULCERANTS,0.7840704058755744
1180,"ANTIHYPERTENSIVES, PLAIN & COMBO",ANTIBACTERIALS,0.863502725475577
1181,"ANTIHYPERTENSIVES, PLAIN & COMBO",ANTICOAGULANTS,0.8315635047871127
1182,"ANTIHYPERTENSIVES, PLAIN & COMBO",ANTIDIABETICS,0.687181987268446
1183,"ANTIHYPERTENSIVES, PLAIN & COMBO",ANTIGOUT PREPS,0.4710947661257291
1184,"ANTIHYPERTENSIVES, PLAIN & COMBO","ANTIHYPERTENSIVES, PLAIN & COMBO",1.0
1185,"ANTIHYPERTENSIVES, PLAIN & COMBO",ANTITUBERCULARS,0.7555681607743795
1186,"ANTIHYPERTENSIVES, PLAIN & COMBO","ANTIVIRALS, HERPES",0.8606929388062977
1187,"ANTIHYPERTENSIVES, PLAIN & COMBO",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.42749299601857166
1188,"ANTIHYPERTENSIVES, PLAIN & COMBO",BLOOD COAGULATION,0.45519758787032044
1189,"ANTIHYPERTENSIVES, PLAIN & COMBO",BPH (BENIGN PROSTATIC HYPERTROPHY),0.8013861722289841
1190,"ANTIHYPERTENSIVES, PLAIN & COMBO","CANCER DETOX AG, ANTI-NAUSEANTS",0.7468753972014682
1191,"ANTIHYPERTENSIVES, PLAIN & COMBO","CORTICOSTEROIDS, PLAIN & COMBO",0.7983254963749792
1192,"ANTIHYPERTENSIVES, PLAIN & COMBO","COUGH COLD, INCL FLU ANTIVIRALS",0.4561658772464736
1193,"ANTIHYPERTENSIVES, PLAIN & COMBO",DERMATOLOGICS,0.8503897472044961
1194,"ANTIHYPERTENSIVES, PLAIN & COMBO",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.09785860919807873
1195,"ANTIHYPERTENSIVES, PLAIN & COMBO",DIETETICS,0.31867440828889415
1196,"ANTIHYPERTENSIVES, PLAIN & COMBO",EAR TREATMENTS&EYE-EAR COMBOS,0.6145193066036551
1197,"ANTIHYPERTENSIVES, PLAIN & COMBO",ERECTILE DYSFUNCTION,0.8478790509455645
1198,"ANTIHYPERTENSIVES, PLAIN & COMBO",ERYTHROPOIETINS,0.5197546322782267
1199,"ANTIHYPERTENSIVES, PLAIN & COMBO",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.7981089005409253
1200,"ANTIHYPERTENSIVES, PLAIN & COMBO",GI PRODUCTS,0.8543618342846533
1201,"ANTIHYPERTENSIVES, PLAIN & COMBO",GROWTH HORMONES,0.32930054653842034
1202,"ANTIHYPERTENSIVES, PLAIN & COMBO",HEMATOPOIETIC GROWTH FACTORS,0.45154354940501695
1203,"ANTIHYPERTENSIVES, PLAIN & COMBO",HIV ANTIVIRALS,0.7987544111735915
1204,"ANTIHYPERTENSIVES, PLAIN & COMBO","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.8063308699216196
1205,"ANTIHYPERTENSIVES, PLAIN & COMBO",HOSPITAL SOLUTIONS,-0.07308210694383988
1206,"ANTIHYPERTENSIVES, PLAIN & COMBO",HYPOTHALAMIC HORMONES,0.7346206928438801
1207,"ANTIHYPERTENSIVES, PLAIN & COMBO",IMMUNOLOGY,0.6204088554649888
1208,"ANTIHYPERTENSIVES, PLAIN & COMBO",IMMUNOSUPPRESSANTS,0.9360243857911974
1209,"ANTIHYPERTENSIVES, PLAIN & COMBO","INTERFERONS, EXCL MS MARKET",0.0966920729804501
1210,"ANTIHYPERTENSIVES, PLAIN & COMBO",J07D6 TUBERCULOSIS VACCINES,-0.13786245397320573
1211,"ANTIHYPERTENSIVES, PLAIN & COMBO",LABOUR INDUCERS,0.0676223307382664
1212,"ANTIHYPERTENSIVES, PLAIN & COMBO",LIPID REGULATORS,0.8602957316802872
1213,"ANTIHYPERTENSIVES, PLAIN & COMBO",MENTAL HEALTH,0.9151062227795542
1214,"ANTIHYPERTENSIVES, PLAIN & COMBO",MIOTICS+ANTIGLAUCOMA PREPS,0.8352865118077949
1215,"ANTIHYPERTENSIVES, PLAIN & COMBO",MULTIPLE SCLEROSIS,0.4404640717367441
1216,"ANTIHYPERTENSIVES, PLAIN & COMBO","NASAL PREPS, TOPICAL",0.7069203482752001
1217,"ANTIHYPERTENSIVES, PLAIN & COMBO",NERVOUS SYSTEM DISORDERS,0.9206268723725306
1218,"ANTIHYPERTENSIVES, PLAIN & COMBO",OCULAR ANTINEOVASCULARISATION,-0.07841357378037132
1219,"ANTIHYPERTENSIVES, PLAIN & COMBO",ONCOLOGICS,0.7479927046762113
1220,"ANTIHYPERTENSIVES, PLAIN & COMBO","OPHTHALMOLOGY, GENERAL",0.8435381706971934
1221,"ANTIHYPERTENSIVES, PLAIN & COMBO",OSTEOPOROSIS,0.6984647103603685
1222,"ANTIHYPERTENSIVES, PLAIN & COMBO",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.39221918503142145
1223,"ANTIHYPERTENSIVES, PLAIN & COMBO",OTHER CARDIOVASCULARS,0.7805061171378129
1224,"ANTIHYPERTENSIVES, PLAIN & COMBO",OTHER CNS,0.8446224324563356
1225,"ANTIHYPERTENSIVES, PLAIN & COMBO",OTHER HAEMATOLOGICALS,0.5927898658115038
1226,"ANTIHYPERTENSIVES, PLAIN & COMBO",OTHER HORMONES,0.3718226553630058
1227,"ANTIHYPERTENSIVES, PLAIN & COMBO",OTHER WOMEN'S HEALTH,0.27542065780338565
1228,"ANTIHYPERTENSIVES, PLAIN & COMBO",PAIN,0.8565481509415374
1229,"ANTIHYPERTENSIVES, PLAIN & COMBO",POLYVAL IMMUNOGLOBLULINS IV&IM,0.6279240239870919
1230,"ANTIHYPERTENSIVES, PLAIN & COMBO",RESP ANTIVIRALS EX FLU,0.22285268844684936
1231,"ANTIHYPERTENSIVES, PLAIN & COMBO",RESPIRATORY AGENTS,0.8611017300191548
1232,"ANTIHYPERTENSIVES, PLAIN & COMBO","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.8125699634913376
1233,"ANTIHYPERTENSIVES, PLAIN & COMBO",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.204522519320615
1234,"ANTIHYPERTENSIVES, PLAIN & COMBO",SYST ANTIFUNGALS,0.9053191248457748
1235,"ANTIHYPERTENSIVES, PLAIN & COMBO",THROMBOPOIETIN AGONISTS,0.6336362948372238
1236,"ANTIHYPERTENSIVES, PLAIN & COMBO",THYROID ANTI-THYROID AND IODINE PREPS,0.33303322195103374
1237,"ANTIHYPERTENSIVES, PLAIN & COMBO",URINARY INCONTINENCE,0.7017185674588811
1238,"ANTIHYPERTENSIVES, PLAIN & COMBO","VACCINES (PURE, COMB, OTHER)",0.15000350736185847
1239,"ANTIHYPERTENSIVES, PLAIN & COMBO",VIRAL HEPATITIS,0.5845976020306127
1240,"ANTIHYPERTENSIVES, PLAIN & COMBO",VITAMINS & MINERALS,-0.03631025229615709
1241,ANTITUBERCULARS,A.C.T.H.,0.49449780890567907
1242,ANTITUBERCULARS,ADHD,0.6537819671499728
1243,ANTITUBERCULARS,ALL OTHER RESPIRATORY,0.13450009671057944
1244,ANTITUBERCULARS,ALL OTHER THERAPEUTICS,0.7094005562395194
1245,ANTITUBERCULARS,ALL OTHER UROLOGICAL,0.2771918741948237
1246,ANTITUBERCULARS,"ALLERGY, SYSTEMIC & NASAL",0.688304910989506
1247,ANTITUBERCULARS,ANTI-ALZHEIMERS,0.6029746663280484
1248,ANTITUBERCULARS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.023572246398245733
1249,ANTITUBERCULARS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.10100399908194557
1250,ANTITUBERCULARS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.3721632029096277
1251,ANTITUBERCULARS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8373494830789032
1252,ANTITUBERCULARS,ANTI-ULCERANTS,0.6995168815520693
1253,ANTITUBERCULARS,ANTIBACTERIALS,0.8916978181226703
1254,ANTITUBERCULARS,ANTICOAGULANTS,0.7245781044422472
1255,ANTITUBERCULARS,ANTIDIABETICS,0.5032381836678332
1256,ANTITUBERCULARS,ANTIGOUT PREPS,0.12648097516019893
1257,ANTITUBERCULARS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.7555681607743795
1258,ANTITUBERCULARS,ANTITUBERCULARS,1.0
1259,ANTITUBERCULARS,"ANTIVIRALS, HERPES",0.6430685716270641
1260,ANTITUBERCULARS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.41131214756820517
1261,ANTITUBERCULARS,BLOOD COAGULATION,0.3135729713007395
1262,ANTITUBERCULARS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.5969024517515272
1263,ANTITUBERCULARS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.8212754404068691
1264,ANTITUBERCULARS,"CORTICOSTEROIDS, PLAIN & COMBO",0.9691111625227802
1265,ANTITUBERCULARS,"COUGH COLD, INCL FLU ANTIVIRALS",0.1925771742474782
1266,ANTITUBERCULARS,DERMATOLOGICS,0.680231254527068
1267,ANTITUBERCULARS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.21658622948536568
1268,ANTITUBERCULARS,DIETETICS,0.32199481914503947
1269,ANTITUBERCULARS,EAR TREATMENTS&EYE-EAR COMBOS,0.4026986451917641
1270,ANTITUBERCULARS,ERECTILE DYSFUNCTION,0.8877468463321277
1271,ANTITUBERCULARS,ERYTHROPOIETINS,0.5167615247731018
1272,ANTITUBERCULARS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.7969305205695777
1273,ANTITUBERCULARS,GI PRODUCTS,0.720766111843598
1274,ANTITUBERCULARS,GROWTH HORMONES,0.29519296224942587
1275,ANTITUBERCULARS,HEMATOPOIETIC GROWTH FACTORS,0.2786654995239123
1276,ANTITUBERCULARS,HIV ANTIVIRALS,0.6645210220350334
1277,ANTITUBERCULARS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.735212472051558
1278,ANTITUBERCULARS,HOSPITAL SOLUTIONS,-0.059621855117421144
1279,ANTITUBERCULARS,HYPOTHALAMIC HORMONES,0.5832582221503992
1280,ANTITUBERCULARS,IMMUNOLOGY,0.40692158375645787
1281,ANTITUBERCULARS,IMMUNOSUPPRESSANTS,0.7622057359882451
1282,ANTITUBERCULARS,"INTERFERONS, EXCL MS MARKET",0.07961368289977949
1283,ANTITUBERCULARS,J07D6 TUBERCULOSIS VACCINES,-0.0806856938994975
1284,ANTITUBERCULARS,LABOUR INDUCERS,0.119348142054801
1285,ANTITUBERCULARS,LIPID REGULATORS,0.9274748457717281
1286,ANTITUBERCULARS,MENTAL HEALTH,0.7986319501492299
1287,ANTITUBERCULARS,MIOTICS+ANTIGLAUCOMA PREPS,0.6021140210061511
1288,ANTITUBERCULARS,MULTIPLE SCLEROSIS,0.36006007493551423
