,row,column,corr
1809,"CORTICOSTEROIDS, PLAIN & COMBO",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.09073782046689445
1810,"CORTICOSTEROIDS, PLAIN & COMBO","ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.6252430186920606
1811,"CORTICOSTEROIDS, PLAIN & COMBO","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.7364101429365603
1812,"CORTICOSTEROIDS, PLAIN & COMBO",ANTI-ULCERANTS,0.6350640768506566
1813,"CORTICOSTEROIDS, PLAIN & COMBO",ANTIBACTERIALS,0.6779042212844333
1814,"CORTICOSTEROIDS, PLAIN & COMBO",ANTICOAGULANTS,-0.6153614960885363
1815,"CORTICOSTEROIDS, PLAIN & COMBO",ANTIDIABETICS,-0.31620417539628715
1816,"CORTICOSTEROIDS, PLAIN & COMBO",ANTIGOUT PREPS,0.4615090310286183
1817,"CORTICOSTEROIDS, PLAIN & COMBO","ANTIHYPERTENSIVES, PLAIN & COMBO",0.6540551049041996
1818,"CORTICOSTEROIDS, PLAIN & COMBO",ANTITUBERCULARS,-0.5186428796259976
1819,"CORTICOSTEROIDS, PLAIN & COMBO","ANTIVIRALS, HERPES",0.5903657848384526
1820,"CORTICOSTEROIDS, PLAIN & COMBO",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.30304746249232817
1821,"CORTICOSTEROIDS, PLAIN & COMBO",BLOOD COAGULATION,0.6423124475356217
1822,"CORTICOSTEROIDS, PLAIN & COMBO",BPH (BENIGN PROSTATIC HYPERTROPHY),0.48865509788920025
1823,"CORTICOSTEROIDS, PLAIN & COMBO","CANCER DETOX AG, ANTI-NAUSEANTS",0.5299440613081546
1824,"CORTICOSTEROIDS, PLAIN & COMBO","CORTICOSTEROIDS, PLAIN & COMBO",1.0
1825,"CORTICOSTEROIDS, PLAIN & COMBO","COUGH COLD, INCL FLU ANTIVIRALS",0.40901312382687244
1826,"CORTICOSTEROIDS, PLAIN & COMBO",DERMATOLOGICS,0.6554756022410364
1827,"CORTICOSTEROIDS, PLAIN & COMBO",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.35180202260719184
1828,"CORTICOSTEROIDS, PLAIN & COMBO",DIETETICS,0.051585136536422854
1829,"CORTICOSTEROIDS, PLAIN & COMBO",EAR TREATMENTS&EYE-EAR COMBOS,0.5432270052731477
1830,"CORTICOSTEROIDS, PLAIN & COMBO",ERECTILE DYSFUNCTION,0.7239975638451929
1831,"CORTICOSTEROIDS, PLAIN & COMBO",ERYTHROPOIETINS,0.6777851342884496
1832,"CORTICOSTEROIDS, PLAIN & COMBO",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.2839449218162684
1833,"CORTICOSTEROIDS, PLAIN & COMBO",GI PRODUCTS,-0.4479378262063688
1834,"CORTICOSTEROIDS, PLAIN & COMBO",GROWTH HORMONES,-0.6722899014431732
1835,"CORTICOSTEROIDS, PLAIN & COMBO",HEMATOPOIETIC GROWTH FACTORS,0.777570248850371
1836,"CORTICOSTEROIDS, PLAIN & COMBO",HIV ANTIVIRALS,0.7939130072166833
1837,"CORTICOSTEROIDS, PLAIN & COMBO","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.7069047216618065
1838,"CORTICOSTEROIDS, PLAIN & COMBO",HOSPITAL SOLUTIONS,-0.4357860669859625
1839,"CORTICOSTEROIDS, PLAIN & COMBO",HYPOTHALAMIC HORMONES,-0.5061395550602643
1840,"CORTICOSTEROIDS, PLAIN & COMBO",IMAGING,0.1746379291295603
1841,"CORTICOSTEROIDS, PLAIN & COMBO",IMMUNOLOGY,-0.5745875959299739
1842,"CORTICOSTEROIDS, PLAIN & COMBO",IMMUNOSUPPRESSANTS,0.7202919285088419
1843,"CORTICOSTEROIDS, PLAIN & COMBO","INTERFERONS, EXCL MS MARKET",0.46099745994847585
1844,"CORTICOSTEROIDS, PLAIN & COMBO",J07D6 TUBERCULOSIS VACCINES,0.326093042171594
1845,"CORTICOSTEROIDS, PLAIN & COMBO",LABOUR INDUCERS,-0.15175060542232016
1846,"CORTICOSTEROIDS, PLAIN & COMBO",LIPID REGULATORS,0.6623481644085499
1847,"CORTICOSTEROIDS, PLAIN & COMBO",MENTAL HEALTH,0.573617979869
1848,"CORTICOSTEROIDS, PLAIN & COMBO",MIOTICS+ANTIGLAUCOMA PREPS,0.7576118125082408
1849,"CORTICOSTEROIDS, PLAIN & COMBO",MULTIPLE SCLEROSIS,0.6288039398439653
1850,"CORTICOSTEROIDS, PLAIN & COMBO","NASAL PREPS, TOPICAL",0.5726664310659052
1851,"CORTICOSTEROIDS, PLAIN & COMBO",NERVOUS SYSTEM DISORDERS,0.4901093708932023
1852,"CORTICOSTEROIDS, PLAIN & COMBO",OCULAR ANTINEOVASCULARISATION,-0.3214485679439976
1853,"CORTICOSTEROIDS, PLAIN & COMBO",ONCOLOGICS,-0.41991386149497895
1854,"CORTICOSTEROIDS, PLAIN & COMBO","OPHTHALMOLOGY, GENERAL",0.6212987378885413
1855,"CORTICOSTEROIDS, PLAIN & COMBO",OSTEOPOROSIS,0.5729165484491101
1856,"CORTICOSTEROIDS, PLAIN & COMBO",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.24505342073212213
1857,"CORTICOSTEROIDS, PLAIN & COMBO",OTHER CARDIOVASCULARS,0.12183361570120134
1858,"CORTICOSTEROIDS, PLAIN & COMBO",OTHER CNS,-0.0075720494427294885
1859,"CORTICOSTEROIDS, PLAIN & COMBO",OTHER HAEMATOLOGICALS,-0.5534711829838412
1860,"CORTICOSTEROIDS, PLAIN & COMBO",OTHER HORMONES,0.6974780903501742
1861,"CORTICOSTEROIDS, PLAIN & COMBO",OTHER WOMEN'S HEALTH,0.43462909374789976
1862,"CORTICOSTEROIDS, PLAIN & COMBO",PAIN,0.630037522926747
1863,"CORTICOSTEROIDS, PLAIN & COMBO",POLYVAL IMMUNOGLOBLULINS IV&IM,0.4523939594337633
1864,"CORTICOSTEROIDS, PLAIN & COMBO",RESP ANTIVIRALS EX FLU,0.2593900466677606
1865,"CORTICOSTEROIDS, PLAIN & COMBO",RESPIRATORY AGENTS,0.4763756246849305
1866,"CORTICOSTEROIDS, PLAIN & COMBO","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.6837589542671998
1867,"CORTICOSTEROIDS, PLAIN & COMBO",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.20646754298231448
1868,"CORTICOSTEROIDS, PLAIN & COMBO",SYST ANTIFUNGALS,0.3070914295093381
1869,"CORTICOSTEROIDS, PLAIN & COMBO",THROMBOPOIETIN AGONISTS,-0.5902794137117691
1870,"CORTICOSTEROIDS, PLAIN & COMBO",THYROID ANTI-THYROID AND IODINE PREPS,0.5586122677998446
1871,"CORTICOSTEROIDS, PLAIN & COMBO",URINARY INCONTINENCE,0.6830646990557931
1872,"CORTICOSTEROIDS, PLAIN & COMBO","VACCINES (PURE, COMB, OTHER)",-0.21605339528808823
1873,"CORTICOSTEROIDS, PLAIN & COMBO",VIRAL HEPATITIS,0.18664685164111264
1874,"CORTICOSTEROIDS, PLAIN & COMBO",VITAMINS & MINERALS,0.677805760420202
1875,"COUGH COLD, INCL FLU ANTIVIRALS",A.C.T.H.,0.1941280090762131
1876,"COUGH COLD, INCL FLU ANTIVIRALS",A05A1 CHOLERETICS+CHOLEKINETIC,0.07227626299496018
1877,"COUGH COLD, INCL FLU ANTIVIRALS",ADHD,0.3933737203349929
1878,"COUGH COLD, INCL FLU ANTIVIRALS",ALL OTHER RESPIRATORY,-0.46360195935735593
1879,"COUGH COLD, INCL FLU ANTIVIRALS",ALL OTHER THERAPEUTICS,0.2624203768417534
1880,"COUGH COLD, INCL FLU ANTIVIRALS",ALL OTHER UROLOGICAL,0.173479817610407
1881,"COUGH COLD, INCL FLU ANTIVIRALS","ALLERGY, SYSTEMIC & NASAL",0.28275282384686995
1882,"COUGH COLD, INCL FLU ANTIVIRALS",ANTI-ALZHEIMERS,0.42128776564097786
1883,"COUGH COLD, INCL FLU ANTIVIRALS","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.3704305518760664
1884,"COUGH COLD, INCL FLU ANTIVIRALS",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.2646482694150379
1885,"COUGH COLD, INCL FLU ANTIVIRALS","ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.36305488190461793
1886,"COUGH COLD, INCL FLU ANTIVIRALS","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.23538410873311816
1887,"COUGH COLD, INCL FLU ANTIVIRALS",ANTI-ULCERANTS,0.44976250934658146
1888,"COUGH COLD, INCL FLU ANTIVIRALS",ANTIBACTERIALS,0.5179196054658262
1889,"COUGH COLD, INCL FLU ANTIVIRALS",ANTICOAGULANTS,-0.3772098298713132
1890,"COUGH COLD, INCL FLU ANTIVIRALS",ANTIDIABETICS,-0.3658665737701605
1891,"COUGH COLD, INCL FLU ANTIVIRALS",ANTIGOUT PREPS,0.14956883497167736
1892,"COUGH COLD, INCL FLU ANTIVIRALS","ANTIHYPERTENSIVES, PLAIN & COMBO",0.3929570260899896
1893,"COUGH COLD, INCL FLU ANTIVIRALS",ANTITUBERCULARS,-0.3041915102718618
1894,"COUGH COLD, INCL FLU ANTIVIRALS","ANTIVIRALS, HERPES",0.39651437498430625
1895,"COUGH COLD, INCL FLU ANTIVIRALS",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.048721894633209605
1896,"COUGH COLD, INCL FLU ANTIVIRALS",BLOOD COAGULATION,0.3538126876854675
1897,"COUGH COLD, INCL FLU ANTIVIRALS",BPH (BENIGN PROSTATIC HYPERTROPHY),0.39021723495528093
1898,"COUGH COLD, INCL FLU ANTIVIRALS","CANCER DETOX AG, ANTI-NAUSEANTS",-0.01416493463129006
1899,"COUGH COLD, INCL FLU ANTIVIRALS","CORTICOSTEROIDS, PLAIN & COMBO",0.40901312382687244
1900,"COUGH COLD, INCL FLU ANTIVIRALS","COUGH COLD, INCL FLU ANTIVIRALS",1.0
1901,"COUGH COLD, INCL FLU ANTIVIRALS",DERMATOLOGICS,0.17027253962902467
1902,"COUGH COLD, INCL FLU ANTIVIRALS",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.30352360814842927
1903,"COUGH COLD, INCL FLU ANTIVIRALS",DIETETICS,0.07789189276169665
1904,"COUGH COLD, INCL FLU ANTIVIRALS",EAR TREATMENTS&EYE-EAR COMBOS,0.01071629639000875
1905,"COUGH COLD, INCL FLU ANTIVIRALS",ERECTILE DYSFUNCTION,0.35056498139515097
1906,"COUGH COLD, INCL FLU ANTIVIRALS",ERYTHROPOIETINS,0.32375251908496816
1907,"COUGH COLD, INCL FLU ANTIVIRALS",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.5170037156178879
1908,"COUGH COLD, INCL FLU ANTIVIRALS",GI PRODUCTS,-0.3220654705498466
1909,"COUGH COLD, INCL FLU ANTIVIRALS",GROWTH HORMONES,-0.3164329348725008
1910,"COUGH COLD, INCL FLU ANTIVIRALS",HEMATOPOIETIC GROWTH FACTORS,0.1781414648518235
1911,"COUGH COLD, INCL FLU ANTIVIRALS",HIV ANTIVIRALS,0.19250717726054128
1912,"COUGH COLD, INCL FLU ANTIVIRALS","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.25231332647633187
1913,"COUGH COLD, INCL FLU ANTIVIRALS",HOSPITAL SOLUTIONS,-0.13798873884350948
1914,"COUGH COLD, INCL FLU ANTIVIRALS",HYPOTHALAMIC HORMONES,-0.3434510415364908
1915,"COUGH COLD, INCL FLU ANTIVIRALS",IMAGING,-0.04493297266081525
1916,"COUGH COLD, INCL FLU ANTIVIRALS",IMMUNOLOGY,-0.3780668168557046
1917,"COUGH COLD, INCL FLU ANTIVIRALS",IMMUNOSUPPRESSANTS,0.3589114051783295
1918,"COUGH COLD, INCL FLU ANTIVIRALS","INTERFERONS, EXCL MS MARKET",0.3536280871219357
1919,"COUGH COLD, INCL FLU ANTIVIRALS",J07D6 TUBERCULOSIS VACCINES,0.30999076859714386
1920,"COUGH COLD, INCL FLU ANTIVIRALS",LABOUR INDUCERS,-0.1991638325508001
1921,"COUGH COLD, INCL FLU ANTIVIRALS",LIPID REGULATORS,0.39950247205876266
1922,"COUGH COLD, INCL FLU ANTIVIRALS",MENTAL HEALTH,0.46729397903203207
1923,"COUGH COLD, INCL FLU ANTIVIRALS",MIOTICS+ANTIGLAUCOMA PREPS,0.3262525743879587
1924,"COUGH COLD, INCL FLU ANTIVIRALS",MULTIPLE SCLEROSIS,0.08152300220503945
1925,"COUGH COLD, INCL FLU ANTIVIRALS","NASAL PREPS, TOPICAL",0.43398561489673165
1926,"COUGH COLD, INCL FLU ANTIVIRALS",NERVOUS SYSTEM DISORDERS,0.19194604668348994
1927,"COUGH COLD, INCL FLU ANTIVIRALS",OCULAR ANTINEOVASCULARISATION,-0.12184758054277764
1928,"COUGH COLD, INCL FLU ANTIVIRALS",ONCOLOGICS,-0.40589178635275663
1929,"COUGH COLD, INCL FLU ANTIVIRALS","OPHTHALMOLOGY, GENERAL",0.23461148118800715
1930,"COUGH COLD, INCL FLU ANTIVIRALS",OSTEOPOROSIS,0.4410407306437737
1931,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.17994102513923718
1932,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER CARDIOVASCULARS,-0.17637706962697897
1933,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER CNS,-0.2140592750258815
1934,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER HAEMATOLOGICALS,-0.3174623872468336
1935,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER HORMONES,0.2617284810378593
1936,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER WOMEN'S HEALTH,-0.02108727662779595
1937,"COUGH COLD, INCL FLU ANTIVIRALS",PAIN,0.3052509933950332
1938,"COUGH COLD, INCL FLU ANTIVIRALS",POLYVAL IMMUNOGLOBLULINS IV&IM,0.2278000449356871
1939,"COUGH COLD, INCL FLU ANTIVIRALS",RESP ANTIVIRALS EX FLU,0.6012102758195087
1940,"COUGH COLD, INCL FLU ANTIVIRALS",RESPIRATORY AGENTS,0.18173847430329956
1941,"COUGH COLD, INCL FLU ANTIVIRALS","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.3788461809431809
1942,"COUGH COLD, INCL FLU ANTIVIRALS",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.14657511542930304
1943,"COUGH COLD, INCL FLU ANTIVIRALS",SYST ANTIFUNGALS,-0.02117569680498879
1944,"COUGH COLD, INCL FLU ANTIVIRALS",THROMBOPOIETIN AGONISTS,-0.4067811908872432
1945,"COUGH COLD, INCL FLU ANTIVIRALS",THYROID ANTI-THYROID AND IODINE PREPS,0.630910253976208
1946,"COUGH COLD, INCL FLU ANTIVIRALS",URINARY INCONTINENCE,0.26455805991775094
1947,"COUGH COLD, INCL FLU ANTIVIRALS","VACCINES (PURE, COMB, OTHER)",-0.18380623800995652
1948,"COUGH COLD, INCL FLU ANTIVIRALS",VIRAL HEPATITIS,0.21259001682579948
1949,"COUGH COLD, INCL FLU ANTIVIRALS",VITAMINS & MINERALS,0.46533851517199537
1950,DERMATOLOGICS,A.C.T.H.,0.7450368467886983
1951,DERMATOLOGICS,A05A1 CHOLERETICS+CHOLEKINETIC,0.480702930590478
1952,DERMATOLOGICS,ADHD,0.6215483415764703
1953,DERMATOLOGICS,ALL OTHER RESPIRATORY,-0.2661211798017523
1954,DERMATOLOGICS,ALL OTHER THERAPEUTICS,0.7777210965957478
1955,DERMATOLOGICS,ALL OTHER UROLOGICAL,0.8441898461695981
1956,DERMATOLOGICS,"ALLERGY, SYSTEMIC & NASAL",0.18058475637867188
1957,DERMATOLOGICS,ANTI-ALZHEIMERS,0.3122331944953857
1958,DERMATOLOGICS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.3582499802371783
1959,DERMATOLOGICS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.06557673595561306
1960,DERMATOLOGICS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.4586561539147812
1961,DERMATOLOGICS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.5928829791226323
1962,DERMATOLOGICS,ANTI-ULCERANTS,0.3301391634001338
1963,DERMATOLOGICS,ANTIBACTERIALS,0.47116736466629605
1964,DERMATOLOGICS,ANTICOAGULANTS,-0.5037835233803131
1965,DERMATOLOGICS,ANTIDIABETICS,0.003681430479858717
1966,DERMATOLOGICS,ANTIGOUT PREPS,0.5986600957261722
1967,DERMATOLOGICS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.44387502224046915
1968,DERMATOLOGICS,ANTITUBERCULARS,-0.5928803759538149
1969,DERMATOLOGICS,"ANTIVIRALS, HERPES",0.2481510735722648
1970,DERMATOLOGICS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.5584724023656524
1971,DERMATOLOGICS,BLOOD COAGULATION,0.5758469713908676
1972,DERMATOLOGICS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.18678029227016327
1973,DERMATOLOGICS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.7707838468360765
1974,DERMATOLOGICS,"CORTICOSTEROIDS, PLAIN & COMBO",0.6554756022410364
1975,DERMATOLOGICS,"COUGH COLD, INCL FLU ANTIVIRALS",0.17027253962902467
1976,DERMATOLOGICS,DERMATOLOGICS,1.0
1977,DERMATOLOGICS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.14994816219451604
1978,DERMATOLOGICS,DIETETICS,-0.4364767638099753
1979,DERMATOLOGICS,EAR TREATMENTS&EYE-EAR COMBOS,0.6655641161757249
1980,DERMATOLOGICS,ERECTILE DYSFUNCTION,0.6745964695041012
1981,DERMATOLOGICS,ERYTHROPOIETINS,0.2912510725888867
1982,DERMATOLOGICS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.08453775048446785
1983,DERMATOLOGICS,GI PRODUCTS,-0.19266332224199254
1984,DERMATOLOGICS,GROWTH HORMONES,-0.427322409081694
1985,DERMATOLOGICS,HEMATOPOIETIC GROWTH FACTORS,0.7688809607146294
1986,DERMATOLOGICS,HIV ANTIVIRALS,0.826851963689987
1987,DERMATOLOGICS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.6755181736036281
1988,DERMATOLOGICS,HOSPITAL SOLUTIONS,-0.44047917827474536
1989,DERMATOLOGICS,HYPOTHALAMIC HORMONES,-0.5215591409365421
1990,DERMATOLOGICS,IMAGING,0.18646886512211394
1991,DERMATOLOGICS,IMMUNOLOGY,-0.46459646953825434
1992,DERMATOLOGICS,IMMUNOSUPPRESSANTS,0.5349838193623325
1993,DERMATOLOGICS,"INTERFERONS, EXCL MS MARKET",0.3293852150932096
1994,DERMATOLOGICS,J07D6 TUBERCULOSIS VACCINES,0.5850033191752876
1995,DERMATOLOGICS,LABOUR INDUCERS,0.03828647557079889
1996,DERMATOLOGICS,LIPID REGULATORS,0.48260874337305115
1997,DERMATOLOGICS,MENTAL HEALTH,0.24142337638765413
1998,DERMATOLOGICS,MIOTICS+ANTIGLAUCOMA PREPS,0.6644163086313598
1999,DERMATOLOGICS,MULTIPLE SCLEROSIS,0.8681547210567727
2000,DERMATOLOGICS,"NASAL PREPS, TOPICAL",0.2871224899844337
2001,DERMATOLOGICS,NERVOUS SYSTEM DISORDERS,0.5891437393968431
2002,DERMATOLOGICS,OCULAR ANTINEOVASCULARISATION,-0.5841857117570565
2003,DERMATOLOGICS,ONCOLOGICS,-0.14779860159155417
2004,DERMATOLOGICS,"OPHTHALMOLOGY, GENERAL",0.5050344688111706
2005,DERMATOLOGICS,OSTEOPOROSIS,0.23052752609594163
2006,DERMATOLOGICS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.04129623440804766
2007,DERMATOLOGICS,OTHER CARDIOVASCULARS,0.5072321062997049
2008,DERMATOLOGICS,OTHER CNS,0.3702751908573834
2009,DERMATOLOGICS,OTHER HAEMATOLOGICALS,-0.6295104379876368
2010,DERMATOLOGICS,OTHER HORMONES,0.8385379087789755
2011,DERMATOLOGICS,OTHER WOMEN'S HEALTH,0.4631122148657135
2012,DERMATOLOGICS,PAIN,0.3296771763149005
2013,DERMATOLOGICS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.2949633103447114
2014,DERMATOLOGICS,RESP ANTIVIRALS EX FLU,0.019382271233507047
2015,DERMATOLOGICS,RESPIRATORY AGENTS,0.7111520205592023
2016,DERMATOLOGICS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.500949375059368
2017,DERMATOLOGICS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.11805358111772118
2018,DERMATOLOGICS,SYST ANTIFUNGALS,0.5012522933391292
2019,DERMATOLOGICS,THROMBOPOIETIN AGONISTS,-0.4260410554314096
2020,DERMATOLOGICS,THYROID ANTI-THYROID AND IODINE PREPS,0.3839024371624944
2021,DERMATOLOGICS,URINARY INCONTINENCE,0.6404035872141026
2022,DERMATOLOGICS,"VACCINES (PURE, COMB, OTHER)",-0.08369386636502714
2023,DERMATOLOGICS,VIRAL HEPATITIS,0.02337623922586126
2024,DERMATOLOGICS,VITAMINS & MINERALS,0.4044550004419308
2025,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,A.C.T.H.,-0.23041233868886163
2026,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,A05A1 CHOLERETICS+CHOLEKINETIC,-0.02196872835910637
2027,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ADHD,-0.4651781758390787
2028,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ALL OTHER RESPIRATORY,0.7050279375347123
2029,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ALL OTHER THERAPEUTICS,-0.2073994713962206
2030,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ALL OTHER UROLOGICAL,-0.3532274087313918
2031,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ALLERGY, SYSTEMIC & NASAL",-0.6809311898929138
2032,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTI-ALZHEIMERS,-0.6626543604091303
2033,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.62795621852952
2034,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.19665195897924267
2035,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.41839780817751265
2036,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",-0.6098580017998148
2037,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTI-ULCERANTS,-0.7141574380347967
2038,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTIBACTERIALS,-0.6829348004893531
2039,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTICOAGULANTS,0.653711177949698
2040,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTIDIABETICS,0.6697769231564759
2041,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTIGOUT PREPS,-0.3484635085773431
2042,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ANTIHYPERTENSIVES, PLAIN & COMBO",-0.5634670546101359
2043,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTITUBERCULARS,0.5263350963464631
2044,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ANTIVIRALS, HERPES",-0.695999663432976
2045,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,-0.24057566465102004
2046,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,BLOOD COAGULATION,-0.5363976657151484
2047,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,BPH (BENIGN PROSTATIC HYPERTROPHY),-0.695913185316087
2048,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.015930587132321546
2049,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"CORTICOSTEROIDS, PLAIN & COMBO",-0.35180202260719184
2050,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"COUGH COLD, INCL FLU ANTIVIRALS",-0.30352360814842927
2051,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,DERMATOLOGICS,-0.14994816219451604
2052,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,1.0
2053,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,DIETETICS,-0.09594304675276084
2054,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,EAR TREATMENTS&EYE-EAR COMBOS,-0.21023022441915737
2055,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ERECTILE DYSFUNCTION,-0.5979916879171481
2056,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ERYTHROPOIETINS,-0.401867274155669
2057,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.5779221342043693
2058,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,GI PRODUCTS,0.6295702935582447
2059,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,GROWTH HORMONES,0.6136638298482694
2060,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,HEMATOPOIETIC GROWTH FACTORS,-0.3352242977497533
2061,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,HIV ANTIVIRALS,-0.20907000219189842
2062,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",-0.48514300580436426
2063,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,HOSPITAL SOLUTIONS,0.1511973608758124
2064,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,HYPOTHALAMIC HORMONES,0.6801879094624482
2065,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,IMAGING,0.07744796656456064
2066,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,IMMUNOLOGY,0.6563837044154378
2067,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,IMMUNOSUPPRESSANTS,-0.6637685687994797
2068,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"INTERFERONS, EXCL MS MARKET",-0.34195138090298505
