,row,column,corr
1657,"COUGH COLD, INCL FLU ANTIVIRALS",ADHD,0.3399654143558892
1658,"COUGH COLD, INCL FLU ANTIVIRALS",ALL OTHER RESPIRATORY,0.1814946643399971
1659,"COUGH COLD, INCL FLU ANTIVIRALS",ALL OTHER THERAPEUTICS,0.1353960715501528
1660,"COUGH COLD, INCL FLU ANTIVIRALS",ALL OTHER UROLOGICAL,0.011157737368866862
1661,"COUGH COLD, INCL FLU ANTIVIRALS","ALLERGY, SYSTEMIC & NASAL",0.616825959596142
1662,"COUGH COLD, INCL FLU ANTIVIRALS",ANTI-ALZHEIMERS,0.18133977865172574
1663,"COUGH COLD, INCL FLU ANTIVIRALS","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.09241215317196937
1664,"COUGH COLD, INCL FLU ANTIVIRALS",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.0776318122336778
1665,"COUGH COLD, INCL FLU ANTIVIRALS","ANTI-OBESITY PREPS, EXCL. DIETETICS",0.03716575725394421
1666,"COUGH COLD, INCL FLU ANTIVIRALS","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.30837171470927216
1667,"COUGH COLD, INCL FLU ANTIVIRALS",ANTI-ULCERANTS,0.22867271887770516
1668,"COUGH COLD, INCL FLU ANTIVIRALS",ANTIBACTERIALS,0.31650220995644635
1669,"COUGH COLD, INCL FLU ANTIVIRALS",ANTICOAGULANTS,0.15038867555615218
1670,"COUGH COLD, INCL FLU ANTIVIRALS",ANTIDIABETICS,0.11624706732910836
1671,"COUGH COLD, INCL FLU ANTIVIRALS",ANTIGOUT PREPS,-0.05516638800932824
1672,"COUGH COLD, INCL FLU ANTIVIRALS","ANTIHYPERTENSIVES, PLAIN & COMBO",0.44659905854835835
1673,"COUGH COLD, INCL FLU ANTIVIRALS",ANTITUBERCULARS,0.23484024845221885
1674,"COUGH COLD, INCL FLU ANTIVIRALS","ANTIVIRALS, HERPES",0.09835777987733273
1675,"COUGH COLD, INCL FLU ANTIVIRALS",BLOOD COAGULATION,0.018670082690225843
1676,"COUGH COLD, INCL FLU ANTIVIRALS",BPH (BENIGN PROSTATIC HYPERTROPHY),0.16848283122654886
1677,"COUGH COLD, INCL FLU ANTIVIRALS","CANCER DETOX AG, ANTI-NAUSEANTS",0.16092477130255997
1678,"COUGH COLD, INCL FLU ANTIVIRALS","CORTICOSTEROIDS, PLAIN & COMBO",0.2497869319489325
1679,"COUGH COLD, INCL FLU ANTIVIRALS","COUGH COLD, INCL FLU ANTIVIRALS",1.0
1680,"COUGH COLD, INCL FLU ANTIVIRALS",DERMATOLOGICS,0.12595785771707688
1681,"COUGH COLD, INCL FLU ANTIVIRALS",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.08390631887040019
1682,"COUGH COLD, INCL FLU ANTIVIRALS",DIETETICS,0.11723530832348408
1683,"COUGH COLD, INCL FLU ANTIVIRALS",EAR TREATMENTS&EYE-EAR COMBOS,0.4201560746086758
1684,"COUGH COLD, INCL FLU ANTIVIRALS",ERECTILE DYSFUNCTION,0.21287841785360143
1685,"COUGH COLD, INCL FLU ANTIVIRALS",ERYTHROPOIETINS,0.21938182467874576
1686,"COUGH COLD, INCL FLU ANTIVIRALS",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.6666268853358408
1687,"COUGH COLD, INCL FLU ANTIVIRALS",GI PRODUCTS,0.1416712673908765
1688,"COUGH COLD, INCL FLU ANTIVIRALS",GROWTH HORMONES,0.007395672915737303
1689,"COUGH COLD, INCL FLU ANTIVIRALS",HEMATOPOIETIC GROWTH FACTORS,0.21456522014767188
1690,"COUGH COLD, INCL FLU ANTIVIRALS",HIV ANTIVIRALS,0.13776237167232785
1691,"COUGH COLD, INCL FLU ANTIVIRALS","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.16160528585231335
1692,"COUGH COLD, INCL FLU ANTIVIRALS",HOSPITAL SOLUTIONS,-0.04066947714180141
1693,"COUGH COLD, INCL FLU ANTIVIRALS",HYPOTHALAMIC HORMONES,0.24281876761799756
1694,"COUGH COLD, INCL FLU ANTIVIRALS",IMMUNOLOGY,0.1215590216734415
1695,"COUGH COLD, INCL FLU ANTIVIRALS",IMMUNOSUPPRESSANTS,0.39183670171704277
1696,"COUGH COLD, INCL FLU ANTIVIRALS","INTERFERONS, EXCL MS MARKET",0.062479216220245194
1697,"COUGH COLD, INCL FLU ANTIVIRALS",J07D6 TUBERCULOSIS VACCINES,-0.07932474734785015
1698,"COUGH COLD, INCL FLU ANTIVIRALS",LABOUR INDUCERS,0.08085070426638613
1699,"COUGH COLD, INCL FLU ANTIVIRALS",LIPID REGULATORS,0.28716568453592906
1700,"COUGH COLD, INCL FLU ANTIVIRALS",MENTAL HEALTH,0.23035266652321973
1701,"COUGH COLD, INCL FLU ANTIVIRALS",MIOTICS+ANTIGLAUCOMA PREPS,0.24847067259682332
1702,"COUGH COLD, INCL FLU ANTIVIRALS",MULTIPLE SCLEROSIS,0.18204768787917217
1703,"COUGH COLD, INCL FLU ANTIVIRALS","NASAL PREPS, TOPICAL",0.022983359401017586
1704,"COUGH COLD, INCL FLU ANTIVIRALS",NERVOUS SYSTEM DISORDERS,0.20595536087703203
1705,"COUGH COLD, INCL FLU ANTIVIRALS",OCULAR ANTINEOVASCULARISATION,-0.05821250707179821
1706,"COUGH COLD, INCL FLU ANTIVIRALS",ONCOLOGICS,0.19438901160064362
1707,"COUGH COLD, INCL FLU ANTIVIRALS","OPHTHALMOLOGY, GENERAL",0.2595613453669559
1708,"COUGH COLD, INCL FLU ANTIVIRALS",OSTEOPOROSIS,0.17897976774558483
1709,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.005990622669482091
1710,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER CARDIOVASCULARS,0.22665078975794167
1711,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER CNS,0.16031463539898505
1712,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER HAEMATOLOGICALS,0.2332861646681561
1713,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER HORMONES,-0.03330177327339395
1714,"COUGH COLD, INCL FLU ANTIVIRALS",OTHER WOMEN'S HEALTH,-0.018355577455358787
1715,"COUGH COLD, INCL FLU ANTIVIRALS",PAIN,0.19680461914088843
1716,"COUGH COLD, INCL FLU ANTIVIRALS",POLYVAL IMMUNOGLOBLULINS IV&IM,0.24913643956122003
1717,"COUGH COLD, INCL FLU ANTIVIRALS",RESP ANTIVIRALS EX FLU,0.637103549619126
1718,"COUGH COLD, INCL FLU ANTIVIRALS",RESPIRATORY AGENTS,0.1724997842443863
1719,"COUGH COLD, INCL FLU ANTIVIRALS","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.11634298556725203
1720,"COUGH COLD, INCL FLU ANTIVIRALS",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.07681416169830566
1721,"COUGH COLD, INCL FLU ANTIVIRALS",SYST ANTIFUNGALS,0.19241670932514557
1722,"COUGH COLD, INCL FLU ANTIVIRALS",THROMBOPOIETIN AGONISTS,0.26611590503437477
1723,"COUGH COLD, INCL FLU ANTIVIRALS",THYROID ANTI-THYROID AND IODINE PREPS,-0.014378683462812748
1724,"COUGH COLD, INCL FLU ANTIVIRALS",URINARY INCONTINENCE,0.1481898925817574
1725,"COUGH COLD, INCL FLU ANTIVIRALS","VACCINES (PURE, COMB, OTHER)",-0.03950716098083383
1726,"COUGH COLD, INCL FLU ANTIVIRALS",VIRAL HEPATITIS,0.18373039566511287
1727,"COUGH COLD, INCL FLU ANTIVIRALS",VITAMINS & MINERALS,-0.06657492168418648
1728,DERMATOLOGICS,A.C.T.H.,0.6114446387663132
1729,DERMATOLOGICS,ADHD,0.8792214250405267
1730,DERMATOLOGICS,ALL OTHER RESPIRATORY,0.3361105706552016
1731,DERMATOLOGICS,ALL OTHER THERAPEUTICS,0.6517648857854724
1732,DERMATOLOGICS,ALL OTHER UROLOGICAL,0.47477638607415246
1733,DERMATOLOGICS,"ALLERGY, SYSTEMIC & NASAL",0.5300479534800012
1734,DERMATOLOGICS,ANTI-ALZHEIMERS,0.9014010212222349
1735,DERMATOLOGICS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.31579308657706806
1736,DERMATOLOGICS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.47309210066744
1737,DERMATOLOGICS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.5520222281257202
1738,DERMATOLOGICS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8210817924204451
1739,DERMATOLOGICS,ANTI-ULCERANTS,0.9062469196400128
1740,DERMATOLOGICS,ANTIBACTERIALS,0.8557700873292821
1741,DERMATOLOGICS,ANTICOAGULANTS,0.9303205237504694
1742,DERMATOLOGICS,ANTIDIABETICS,0.8958061577351623
1743,DERMATOLOGICS,ANTIGOUT PREPS,0.32911616122926945
1744,DERMATOLOGICS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.8694999393257352
1745,DERMATOLOGICS,ANTITUBERCULARS,0.7188668490023028
1746,DERMATOLOGICS,"ANTIVIRALS, HERPES",0.9041862362155344
1747,DERMATOLOGICS,BLOOD COAGULATION,0.7822790232626482
1748,DERMATOLOGICS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.8875721951515535
1749,DERMATOLOGICS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.7762522844279633
1750,DERMATOLOGICS,"CORTICOSTEROIDS, PLAIN & COMBO",0.8043101935498049
1751,DERMATOLOGICS,"COUGH COLD, INCL FLU ANTIVIRALS",0.12595785771707688
1752,DERMATOLOGICS,DERMATOLOGICS,1.0
1753,DERMATOLOGICS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.3499295258458018
1754,DERMATOLOGICS,DIETETICS,0.5201322931236236
1755,DERMATOLOGICS,EAR TREATMENTS&EYE-EAR COMBOS,0.7919573016858092
1756,DERMATOLOGICS,ERECTILE DYSFUNCTION,0.8039864612853728
1757,DERMATOLOGICS,ERYTHROPOIETINS,0.8263080305135088
1758,DERMATOLOGICS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.7368081702819566
1759,DERMATOLOGICS,GI PRODUCTS,0.9080139472096529
1760,DERMATOLOGICS,GROWTH HORMONES,0.5231095175641577
1761,DERMATOLOGICS,HEMATOPOIETIC GROWTH FACTORS,0.46662009267204635
1762,DERMATOLOGICS,HIV ANTIVIRALS,0.9081428703153531
1763,DERMATOLOGICS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.9082542298552019
1764,DERMATOLOGICS,HOSPITAL SOLUTIONS,0.07883037066756836
1765,DERMATOLOGICS,HYPOTHALAMIC HORMONES,0.6322769239700745
1766,DERMATOLOGICS,IMMUNOLOGY,0.7639670653065455
1767,DERMATOLOGICS,IMMUNOSUPPRESSANTS,0.8738960411313096
1768,DERMATOLOGICS,"INTERFERONS, EXCL MS MARKET",0.34751268610568836
1769,DERMATOLOGICS,J07D6 TUBERCULOSIS VACCINES,-0.13929513963962462
1770,DERMATOLOGICS,LABOUR INDUCERS,-0.005184280371838258
1771,DERMATOLOGICS,LIPID REGULATORS,0.8825167169941553
1772,DERMATOLOGICS,MENTAL HEALTH,0.9217714558357393
1773,DERMATOLOGICS,MIOTICS+ANTIGLAUCOMA PREPS,0.9307105366394504
1774,DERMATOLOGICS,MULTIPLE SCLEROSIS,0.9053694514694659
1775,DERMATOLOGICS,"NASAL PREPS, TOPICAL",0.475402049634328
1776,DERMATOLOGICS,NERVOUS SYSTEM DISORDERS,0.9369765751732249
1777,DERMATOLOGICS,OCULAR ANTINEOVASCULARISATION,-0.0904199488382377
1778,DERMATOLOGICS,ONCOLOGICS,0.8193917293389311
1779,DERMATOLOGICS,"OPHTHALMOLOGY, GENERAL",0.9220624264360993
1780,DERMATOLOGICS,OSTEOPOROSIS,0.8110940123044245
1781,DERMATOLOGICS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.49404774701869436
1782,DERMATOLOGICS,OTHER CARDIOVASCULARS,0.8193580379995384
1783,DERMATOLOGICS,OTHER CNS,0.9329214258789842
1784,DERMATOLOGICS,OTHER HAEMATOLOGICALS,0.3743377653173886
1785,DERMATOLOGICS,OTHER HORMONES,0.3023529689621767
1786,DERMATOLOGICS,OTHER WOMEN'S HEALTH,0.6550546563383601
1787,DERMATOLOGICS,PAIN,0.9049805320562081
1788,DERMATOLOGICS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.7019651488282664
1789,DERMATOLOGICS,RESP ANTIVIRALS EX FLU,0.21773977561720645
1790,DERMATOLOGICS,RESPIRATORY AGENTS,0.9442564239429372
1791,DERMATOLOGICS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.921459858456933
1792,DERMATOLOGICS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.4421101922459445
1793,DERMATOLOGICS,SYST ANTIFUNGALS,0.901874964599572
1794,DERMATOLOGICS,THROMBOPOIETIN AGONISTS,0.802256707322102
1795,DERMATOLOGICS,THYROID ANTI-THYROID AND IODINE PREPS,0.6573794693988239
1796,DERMATOLOGICS,URINARY INCONTINENCE,0.8314214560519585
1797,DERMATOLOGICS,"VACCINES (PURE, COMB, OTHER)",0.5442131015911511
1798,DERMATOLOGICS,VIRAL HEPATITIS,0.8355148168189149
1799,DERMATOLOGICS,VITAMINS & MINERALS,-0.10233785714716792
1800,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,A.C.T.H.,-0.12126369888623408
1801,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ADHD,0.2641833787953657
1802,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ALL OTHER RESPIRATORY,0.24830452145156426
1803,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ALL OTHER THERAPEUTICS,0.1275976278287019
1804,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ALL OTHER UROLOGICAL,0.4573203776612434
1805,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ALLERGY, SYSTEMIC & NASAL",0.22633627043135043
1806,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTI-ALZHEIMERS,0.22707369493730117
1807,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.3484226683419298
1808,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.5862319804243192
1809,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.3100068356785887
1810,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.3464437332695856
1811,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTI-ULCERANTS,0.37851857013512485
1812,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTIBACTERIALS,0.18075530148735894
1813,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTICOAGULANTS,0.3756253007029198
1814,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTIDIABETICS,0.583968321241547
1815,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTIGOUT PREPS,0.20641293821091666
1816,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.2701730305933096
1817,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ANTITUBERCULARS,0.040426172160871236
1818,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"ANTIVIRALS, HERPES",0.5399633509427048
1819,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,BLOOD COAGULATION,0.6324310662940255
1820,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.44200101391029856
1821,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"CANCER DETOX AG, ANTI-NAUSEANTS",-0.04918385310493256
1822,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"CORTICOSTEROIDS, PLAIN & COMBO",0.12817052353541605
1823,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"COUGH COLD, INCL FLU ANTIVIRALS",-0.08390631887040019
1824,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,DERMATOLOGICS,0.3499295258458018
1825,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,1.0
1826,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,DIETETICS,-0.14180706607867274
1827,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,EAR TREATMENTS&EYE-EAR COMBOS,0.35869602110261267
1828,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ERECTILE DYSFUNCTION,0.1825103706693541
1829,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ERYTHROPOIETINS,0.1554889052482787
1830,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.14103363737640384
1831,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,GI PRODUCTS,0.4859473292352654
1832,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,GROWTH HORMONES,0.2512705509260672
1833,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,HEMATOPOIETIC GROWTH FACTORS,0.10322337336952782
1834,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,HIV ANTIVIRALS,0.35980184020986317
1835,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.41135903215727343
1836,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,HOSPITAL SOLUTIONS,-0.06832435403854564
1837,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,HYPOTHALAMIC HORMONES,0.3253868249132319
1838,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,IMMUNOLOGY,0.6109891511689897
1839,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,IMMUNOSUPPRESSANTS,0.19587730510407667
1840,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"INTERFERONS, EXCL MS MARKET",0.16727538825298197
1841,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,J07D6 TUBERCULOSIS VACCINES,0.0015678218662221566
1842,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,LABOUR INDUCERS,0.025887305057242113
1843,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,LIPID REGULATORS,0.19800468238541885
1844,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,MENTAL HEALTH,0.3549229756088177
1845,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,MIOTICS+ANTIGLAUCOMA PREPS,0.35316907814433574
1846,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,MULTIPLE SCLEROSIS,0.46553591521293924
1847,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"NASAL PREPS, TOPICAL",0.052564012137557556
1848,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,NERVOUS SYSTEM DISORDERS,0.41525565652288704
1849,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,OCULAR ANTINEOVASCULARISATION,0.025887305057242162
1850,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,ONCOLOGICS,0.46019501206177504
1851,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"OPHTHALMOLOGY, GENERAL",0.21729680595150525
1852,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,OSTEOPOROSIS,0.41688023989773104
1853,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.49906551812012334
1854,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,OTHER CARDIOVASCULARS,0.45517478812790746
1855,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,OTHER CNS,0.41339763995172635
1856,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,OTHER HAEMATOLOGICALS,0.3816458644341482
1857,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,OTHER HORMONES,0.14217038206371865
1858,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,OTHER WOMEN'S HEALTH,0.42298090297221996
1859,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,PAIN,0.474006282642265
1860,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.4353596368090007
1861,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,RESP ANTIVIRALS EX FLU,0.14957109588628825
1862,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,RESPIRATORY AGENTS,0.4372100304578101
1863,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.48677481987109167
1864,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.5097327620310306
1865,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,SYST ANTIFUNGALS,0.3611221335291946
1866,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,THROMBOPOIETIN AGONISTS,0.1768601806596179
1867,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,THYROID ANTI-THYROID AND IODINE PREPS,0.6371682773997239
1868,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,URINARY INCONTINENCE,0.30462322589981666
1869,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,"VACCINES (PURE, COMB, OTHER)",0.4300930669992403
1870,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,VIRAL HEPATITIS,-0.001358928036154219
1871,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,VITAMINS & MINERALS,0.0498134381294071
1872,DIETETICS,A.C.T.H.,0.5408524452393354
1873,DIETETICS,ADHD,0.5020982897114281
1874,DIETETICS,ALL OTHER RESPIRATORY,0.003034821003038497
1875,DIETETICS,ALL OTHER THERAPEUTICS,0.38215017322946554
1876,DIETETICS,ALL OTHER UROLOGICAL,0.30504443804328124
1877,DIETETICS,"ALLERGY, SYSTEMIC & NASAL",0.2433622713050656
1878,DIETETICS,ANTI-ALZHEIMERS,0.6177713015405066
1879,DIETETICS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",-0.046684978092392686
1880,DIETETICS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.09432877235957153
1881,DIETETICS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.1894860875514759
1882,DIETETICS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.44371888272468996
1883,DIETETICS,ANTI-ULCERANTS,0.5036128798824374
1884,DIETETICS,ANTIBACTERIALS,0.5656917151107963
1885,DIETETICS,ANTICOAGULANTS,0.5235591293682027
1886,DIETETICS,ANTIDIABETICS,0.3784817923505807
1887,DIETETICS,ANTIGOUT PREPS,0.05720792727964401
1888,DIETETICS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.5151696235185751
1889,DIETETICS,ANTITUBERCULARS,0.4832530443866539
1890,DIETETICS,"ANTIVIRALS, HERPES",0.3964001539881792
1891,DIETETICS,BLOOD COAGULATION,0.17611404556584553
1892,DIETETICS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.5044474598503763
1893,DIETETICS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.6159392960143303
1894,DIETETICS,"CORTICOSTEROIDS, PLAIN & COMBO",0.5428174200846021
1895,DIETETICS,"COUGH COLD, INCL FLU ANTIVIRALS",0.11723530832348408
1896,DIETETICS,DERMATOLOGICS,0.5201322931236236
1897,DIETETICS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.14180706607867274
1898,DIETETICS,DIETETICS,1.0
1899,DIETETICS,EAR TREATMENTS&EYE-EAR COMBOS,0.5105227557738211
1900,DIETETICS,ERECTILE DYSFUNCTION,0.5408116416328396
1901,DIETETICS,ERYTHROPOIETINS,0.5528548085143988
1902,DIETETICS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.4184222995917558
1903,DIETETICS,GI PRODUCTS,0.3887356333593008
1904,DIETETICS,GROWTH HORMONES,0.20219232752582036
1905,DIETETICS,HEMATOPOIETIC GROWTH FACTORS,0.3075028379802289
1906,DIETETICS,HIV ANTIVIRALS,0.4631170055417052
1907,DIETETICS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.4938457740567206
1908,DIETETICS,HOSPITAL SOLUTIONS,-0.04941662111074003
1909,DIETETICS,HYPOTHALAMIC HORMONES,0.3204177258975799
1910,DIETETICS,IMMUNOLOGY,0.20313062984834526
1911,DIETETICS,IMMUNOSUPPRESSANTS,0.4786281936428287
1912,DIETETICS,"INTERFERONS, EXCL MS MARKET",0.2841084021172254
1913,DIETETICS,J07D6 TUBERCULOSIS VACCINES,-0.09638582199437354
1914,DIETETICS,LABOUR INDUCERS,-0.070732785568974
1915,DIETETICS,LIPID REGULATORS,0.5515120548759774
1916,DIETETICS,MENTAL HEALTH,0.5115392107704291
1917,DIETETICS,MIOTICS+ANTIGLAUCOMA PREPS,0.4790032764389875
1918,DIETETICS,MULTIPLE SCLEROSIS,0.4078525802563725
1919,DIETETICS,"NASAL PREPS, TOPICAL",0.11370113141692653
1920,DIETETICS,NERVOUS SYSTEM DISORDERS,0.453124905679742
1921,DIETETICS,OCULAR ANTINEOVASCULARISATION,-0.07073278556897399
1922,DIETETICS,ONCOLOGICS,0.26731474223811985
1923,DIETETICS,"OPHTHALMOLOGY, GENERAL",0.593751879575981
1924,DIETETICS,OSTEOPOROSIS,0.44476561574995777
1925,DIETETICS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.04640412763297337
1926,DIETETICS,OTHER CARDIOVASCULARS,0.378359022267686
1927,DIETETICS,OTHER CNS,0.467878741829641
1928,DIETETICS,OTHER HAEMATOLOGICALS,0.1255747281974256
1929,DIETETICS,OTHER HORMONES,0.06828347256836545
1930,DIETETICS,OTHER WOMEN'S HEALTH,0.08667940939646494
1931,DIETETICS,PAIN,0.4370548625863988
1932,DIETETICS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.16361688704067057
