,row,column,corr
1583,BLOOD COAGULATION,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.8262515736543761
1584,BLOOD COAGULATION,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.39615170149328416
1585,BLOOD COAGULATION,"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.6275044548928637
1586,BLOOD COAGULATION,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8216511056395099
1587,BLOOD COAGULATION,ANTI-ULCERANTS,0.8183396627684479
1588,BLOOD COAGULATION,ANTIBACTERIALS,0.8946639499872172
1589,BLOOD COAGULATION,ANTICOAGULANTS,-0.9107915606498675
1590,BLOOD COAGULATION,ANTIDIABETICS,-0.678130914352884
1591,BLOOD COAGULATION,ANTIGOUT PREPS,0.6964951251404691
1592,BLOOD COAGULATION,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.7858233978878175
1593,BLOOD COAGULATION,ANTITUBERCULARS,-0.7759588658272982
1594,BLOOD COAGULATION,"ANTIVIRALS, HERPES",0.7383377740248708
1595,BLOOD COAGULATION,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.5991910254614907
1596,BLOOD COAGULATION,BLOOD COAGULATION,1.0
1597,BLOOD COAGULATION,BPH (BENIGN PROSTATIC HYPERTROPHY),0.7866605993760112
1598,BLOOD COAGULATION,"CANCER DETOX AG, ANTI-NAUSEANTS",0.4337793269465301
1599,BLOOD COAGULATION,"CORTICOSTEROIDS, PLAIN & COMBO",0.5844385186345467
1600,BLOOD COAGULATION,"COUGH COLD, INCL FLU ANTIVIRALS",0.3663482112102644
1601,BLOOD COAGULATION,DERMATOLOGICS,0.6739930802609263
1602,BLOOD COAGULATION,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.6431859164520191
1603,BLOOD COAGULATION,DIETETICS,-0.37519174104339953
1604,BLOOD COAGULATION,EAR TREATMENTS&EYE-EAR COMBOS,0.6850883869265317
1605,BLOOD COAGULATION,ERECTILE DYSFUNCTION,0.932698565234695
1606,BLOOD COAGULATION,ERYTHROPOIETINS,0.513759382940312
1607,BLOOD COAGULATION,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.5294422210757421
1608,BLOOD COAGULATION,GI PRODUCTS,-0.7914453405941213
1609,BLOOD COAGULATION,GROWTH HORMONES,-0.8537227491265574
1610,BLOOD COAGULATION,HEMATOPOIETIC GROWTH FACTORS,0.8384977436001032
1611,BLOOD COAGULATION,HIV ANTIVIRALS,0.6970226531139307
1612,BLOOD COAGULATION,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.8569252659021792
1613,BLOOD COAGULATION,HOSPITAL SOLUTIONS,-0.3217690906084864
1614,BLOOD COAGULATION,HYPOTHALAMIC HORMONES,-0.8359406975099789
1615,BLOOD COAGULATION,IMAGING,0.07822576097206631
1616,BLOOD COAGULATION,IMMUNOLOGY,-0.8796221005142396
1617,BLOOD COAGULATION,IMMUNOSUPPRESSANTS,0.9083265343752928
1618,BLOOD COAGULATION,"INTERFERONS, EXCL MS MARKET",0.5666461185735122
1619,BLOOD COAGULATION,J07D6 TUBERCULOSIS VACCINES,0.5418307027533068
1620,BLOOD COAGULATION,LABOUR INDUCERS,0.039585054410140555
1621,BLOOD COAGULATION,LIPID REGULATORS,0.811764890888504
1622,BLOOD COAGULATION,MENTAL HEALTH,0.6608209513829045
1623,BLOOD COAGULATION,MIOTICS+ANTIGLAUCOMA PREPS,0.8263026197412122
1624,BLOOD COAGULATION,MULTIPLE SCLEROSIS,0.7357917819928738
1625,BLOOD COAGULATION,"NASAL PREPS, TOPICAL",0.7861244121308785
1626,BLOOD COAGULATION,NERVOUS SYSTEM DISORDERS,0.7033312163073907
1627,BLOOD COAGULATION,OCULAR ANTINEOVASCULARISATION,-0.7317844719255904
1628,BLOOD COAGULATION,ONCOLOGICS,-0.7621918181153781
1629,BLOOD COAGULATION,"OPHTHALMOLOGY, GENERAL",0.8747569942862411
1630,BLOOD COAGULATION,OSTEOPOROSIS,0.7134336281625784
1631,BLOOD COAGULATION,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.1930413814400747
1632,BLOOD COAGULATION,OTHER CARDIOVASCULARS,-0.09543562669826448
1633,BLOOD COAGULATION,OTHER CNS,0.10356698849314347
1634,BLOOD COAGULATION,OTHER HAEMATOLOGICALS,-0.8367673050987176
1635,BLOOD COAGULATION,OTHER HORMONES,0.7919663142698391
1636,BLOOD COAGULATION,OTHER WOMEN'S HEALTH,0.4755181065602897
1637,BLOOD COAGULATION,PAIN,0.7414986018281716
1638,BLOOD COAGULATION,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6195326055144542
1639,BLOOD COAGULATION,RESP ANTIVIRALS EX FLU,0.028168877420083515
1640,BLOOD COAGULATION,RESPIRATORY AGENTS,0.5312568593067095
1641,BLOOD COAGULATION,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.8608319004864937
1642,BLOOD COAGULATION,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.10206818827545282
1643,BLOOD COAGULATION,SYST ANTIFUNGALS,0.4701419071281311
1644,BLOOD COAGULATION,THROMBOPOIETIN AGONISTS,-0.8318481591901581
1645,BLOOD COAGULATION,THYROID ANTI-THYROID AND IODINE PREPS,0.6381066421193737
1646,BLOOD COAGULATION,URINARY INCONTINENCE,0.7606663239040954
1647,BLOOD COAGULATION,"VACCINES (PURE, COMB, OTHER)",-0.25288737027106456
1648,BLOOD COAGULATION,VIRAL HEPATITIS,0.44086631672185167
1649,BLOOD COAGULATION,VITAMINS & MINERALS,0.847109395888966
1650,BPH (BENIGN PROSTATIC HYPERTROPHY),A.C.T.H.,0.4886155180667847
1651,BPH (BENIGN PROSTATIC HYPERTROPHY),A05A1 CHOLERETICS+CHOLEKINETIC,0.08077178835888073
1652,BPH (BENIGN PROSTATIC HYPERTROPHY),ADHD,0.7428130527006291
1653,BPH (BENIGN PROSTATIC HYPERTROPHY),ALL OTHER RESPIRATORY,-0.8552900127196713
1654,BPH (BENIGN PROSTATIC HYPERTROPHY),ALL OTHER THERAPEUTICS,0.5242239020052895
1655,BPH (BENIGN PROSTATIC HYPERTROPHY),ALL OTHER UROLOGICAL,0.4587460660649996
1656,BPH (BENIGN PROSTATIC HYPERTROPHY),"ALLERGY, SYSTEMIC & NASAL",0.8939784813257051
1657,BPH (BENIGN PROSTATIC HYPERTROPHY),ANTI-ALZHEIMERS,0.9610684485055982
1658,BPH (BENIGN PROSTATIC HYPERTROPHY),"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.9501238536026585
1659,BPH (BENIGN PROSTATIC HYPERTROPHY),ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.3479571778496184
1660,BPH (BENIGN PROSTATIC HYPERTROPHY),"ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.719830962759108
1661,BPH (BENIGN PROSTATIC HYPERTROPHY),"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.7616169634039288
1662,BPH (BENIGN PROSTATIC HYPERTROPHY),ANTI-ULCERANTS,0.9572663272764815
1663,BPH (BENIGN PROSTATIC HYPERTROPHY),ANTIBACTERIALS,0.9008274179358586
1664,BPH (BENIGN PROSTATIC HYPERTROPHY),ANTICOAGULANTS,-0.8457776691700715
1665,BPH (BENIGN PROSTATIC HYPERTROPHY),ANTIDIABETICS,-0.7953845614668005
1666,BPH (BENIGN PROSTATIC HYPERTROPHY),ANTIGOUT PREPS,0.44418247016781237
1667,BPH (BENIGN PROSTATIC HYPERTROPHY),"ANTIHYPERTENSIVES, PLAIN & COMBO",0.8922431060972486
1668,BPH (BENIGN PROSTATIC HYPERTROPHY),ANTITUBERCULARS,-0.5370567576401513
1669,BPH (BENIGN PROSTATIC HYPERTROPHY),"ANTIVIRALS, HERPES",0.938244744211559
1670,BPH (BENIGN PROSTATIC HYPERTROPHY),BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.37840799945493536
1671,BPH (BENIGN PROSTATIC HYPERTROPHY),BLOOD COAGULATION,0.7866605993760112
1672,BPH (BENIGN PROSTATIC HYPERTROPHY),BPH (BENIGN PROSTATIC HYPERTROPHY),1.0
1673,BPH (BENIGN PROSTATIC HYPERTROPHY),"CANCER DETOX AG, ANTI-NAUSEANTS",0.10248901805881448
1674,BPH (BENIGN PROSTATIC HYPERTROPHY),"CORTICOSTEROIDS, PLAIN & COMBO",0.46147118787908675
1675,BPH (BENIGN PROSTATIC HYPERTROPHY),"COUGH COLD, INCL FLU ANTIVIRALS",0.4047645978623059
1676,BPH (BENIGN PROSTATIC HYPERTROPHY),DERMATOLOGICS,0.3071854315092458
1677,BPH (BENIGN PROSTATIC HYPERTROPHY),DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.7136892111674014
1678,BPH (BENIGN PROSTATIC HYPERTROPHY),DIETETICS,0.014152129550593218
1679,BPH (BENIGN PROSTATIC HYPERTROPHY),EAR TREATMENTS&EYE-EAR COMBOS,0.49652683045427276
1680,BPH (BENIGN PROSTATIC HYPERTROPHY),ERECTILE DYSFUNCTION,0.7986274028374407
1681,BPH (BENIGN PROSTATIC HYPERTROPHY),ERYTHROPOIETINS,0.7281266933624114
1682,BPH (BENIGN PROSTATIC HYPERTROPHY),GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.6898876535525857
1683,BPH (BENIGN PROSTATIC HYPERTROPHY),GI PRODUCTS,-0.8877919831259294
1684,BPH (BENIGN PROSTATIC HYPERTROPHY),GROWTH HORMONES,-0.7871518441526003
1685,BPH (BENIGN PROSTATIC HYPERTROPHY),HEMATOPOIETIC GROWTH FACTORS,0.6569761917482135
1686,BPH (BENIGN PROSTATIC HYPERTROPHY),HIV ANTIVIRALS,0.4663667827743808
1687,BPH (BENIGN PROSTATIC HYPERTROPHY),"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.7636477024332692
1688,BPH (BENIGN PROSTATIC HYPERTROPHY),HOSPITAL SOLUTIONS,-0.09703839731107168
1689,BPH (BENIGN PROSTATIC HYPERTROPHY),HYPOTHALAMIC HORMONES,-0.6927325237884592
1690,BPH (BENIGN PROSTATIC HYPERTROPHY),IMAGING,-0.06619735949088974
1691,BPH (BENIGN PROSTATIC HYPERTROPHY),IMMUNOLOGY,-0.7961380989094483
1692,BPH (BENIGN PROSTATIC HYPERTROPHY),IMMUNOSUPPRESSANTS,0.8992737039298999
1693,BPH (BENIGN PROSTATIC HYPERTROPHY),"INTERFERONS, EXCL MS MARKET",0.7430115878568601
1694,BPH (BENIGN PROSTATIC HYPERTROPHY),J07D6 TUBERCULOSIS VACCINES,0.2475414208863369
1695,BPH (BENIGN PROSTATIC HYPERTROPHY),LABOUR INDUCERS,-0.3576418108871696
1696,BPH (BENIGN PROSTATIC HYPERTROPHY),LIPID REGULATORS,0.8851836878031588
1697,BPH (BENIGN PROSTATIC HYPERTROPHY),MENTAL HEALTH,0.9125218568140301
1698,BPH (BENIGN PROSTATIC HYPERTROPHY),MIOTICS+ANTIGLAUCOMA PREPS,0.7611874120594917
1699,BPH (BENIGN PROSTATIC HYPERTROPHY),MULTIPLE SCLEROSIS,0.33828938703846534
1700,BPH (BENIGN PROSTATIC HYPERTROPHY),"NASAL PREPS, TOPICAL",0.9571304169453764
1701,BPH (BENIGN PROSTATIC HYPERTROPHY),NERVOUS SYSTEM DISORDERS,0.4874129935220265
1702,BPH (BENIGN PROSTATIC HYPERTROPHY),OCULAR ANTINEOVASCULARISATION,-0.47679814345399985
1703,BPH (BENIGN PROSTATIC HYPERTROPHY),ONCOLOGICS,-0.8832790220040191
1704,BPH (BENIGN PROSTATIC HYPERTROPHY),"OPHTHALMOLOGY, GENERAL",0.8395726625576002
1705,BPH (BENIGN PROSTATIC HYPERTROPHY),OSTEOPOROSIS,0.9410183549188141
1706,BPH (BENIGN PROSTATIC HYPERTROPHY),OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.5079107262054459
1707,BPH (BENIGN PROSTATIC HYPERTROPHY),OTHER CARDIOVASCULARS,-0.4105944589768059
1708,BPH (BENIGN PROSTATIC HYPERTROPHY),OTHER CNS,-0.303645828623559
1709,BPH (BENIGN PROSTATIC HYPERTROPHY),OTHER HAEMATOLOGICALS,-0.6835282139664346
1710,BPH (BENIGN PROSTATIC HYPERTROPHY),OTHER HORMONES,0.5102330463470582
1711,BPH (BENIGN PROSTATIC HYPERTROPHY),OTHER WOMEN'S HEALTH,0.19292923910532353
1712,BPH (BENIGN PROSTATIC HYPERTROPHY),PAIN,0.8952994123370926
1713,BPH (BENIGN PROSTATIC HYPERTROPHY),POLYVAL IMMUNOGLOBLULINS IV&IM,0.5719265301700376
1714,BPH (BENIGN PROSTATIC HYPERTROPHY),RESP ANTIVIRALS EX FLU,0.015917745861608656
1715,BPH (BENIGN PROSTATIC HYPERTROPHY),RESPIRATORY AGENTS,0.22578442081222833
1716,BPH (BENIGN PROSTATIC HYPERTROPHY),"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.9204829524057299
1717,BPH (BENIGN PROSTATIC HYPERTROPHY),SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.08499744583219127
1718,BPH (BENIGN PROSTATIC HYPERTROPHY),SYST ANTIFUNGALS,0.22954940328625997
1719,BPH (BENIGN PROSTATIC HYPERTROPHY),THROMBOPOIETIN AGONISTS,-0.8842286177985403
1720,BPH (BENIGN PROSTATIC HYPERTROPHY),THYROID ANTI-THYROID AND IODINE PREPS,0.6814039031078575
1721,BPH (BENIGN PROSTATIC HYPERTROPHY),URINARY INCONTINENCE,0.6635386318988661
1722,BPH (BENIGN PROSTATIC HYPERTROPHY),"VACCINES (PURE, COMB, OTHER)",-0.264546856180237
1723,BPH (BENIGN PROSTATIC HYPERTROPHY),VIRAL HEPATITIS,0.6714583041216854
1724,BPH (BENIGN PROSTATIC HYPERTROPHY),VITAMINS & MINERALS,0.9327786478416699
1725,"CANCER DETOX AG, ANTI-NAUSEANTS",A.C.T.H.,0.6494464564232432
1726,"CANCER DETOX AG, ANTI-NAUSEANTS",A05A1 CHOLERETICS+CHOLEKINETIC,0.4340594669841129
1727,"CANCER DETOX AG, ANTI-NAUSEANTS",ADHD,0.5341959070283061
1728,"CANCER DETOX AG, ANTI-NAUSEANTS",ALL OTHER RESPIRATORY,-0.2922341061831418
1729,"CANCER DETOX AG, ANTI-NAUSEANTS",ALL OTHER THERAPEUTICS,0.7609137518092417
1730,"CANCER DETOX AG, ANTI-NAUSEANTS",ALL OTHER UROLOGICAL,0.6425522784735784
1731,"CANCER DETOX AG, ANTI-NAUSEANTS","ALLERGY, SYSTEMIC & NASAL",0.12708200362516456
1732,"CANCER DETOX AG, ANTI-NAUSEANTS",ANTI-ALZHEIMERS,0.20663264684346874
1733,"CANCER DETOX AG, ANTI-NAUSEANTS","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.3118372452140185
1734,"CANCER DETOX AG, ANTI-NAUSEANTS",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.2394094326141656
1735,"CANCER DETOX AG, ANTI-NAUSEANTS","ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.4008412713886824
1736,"CANCER DETOX AG, ANTI-NAUSEANTS","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.5206609237329713
1737,"CANCER DETOX AG, ANTI-NAUSEANTS",ANTI-ULCERANTS,0.2694228947361487
1738,"CANCER DETOX AG, ANTI-NAUSEANTS",ANTIBACTERIALS,0.37377083651333415
1739,"CANCER DETOX AG, ANTI-NAUSEANTS",ANTICOAGULANTS,-0.4669309787249286
1740,"CANCER DETOX AG, ANTI-NAUSEANTS",ANTIDIABETICS,-0.0731413890608737
1741,"CANCER DETOX AG, ANTI-NAUSEANTS",ANTIGOUT PREPS,0.47143824009026275
1742,"CANCER DETOX AG, ANTI-NAUSEANTS","ANTIHYPERTENSIVES, PLAIN & COMBO",0.3908278543580081
1743,"CANCER DETOX AG, ANTI-NAUSEANTS",ANTITUBERCULARS,-0.5112948183691423
1744,"CANCER DETOX AG, ANTI-NAUSEANTS","ANTIVIRALS, HERPES",0.18848761011614
1745,"CANCER DETOX AG, ANTI-NAUSEANTS",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.48606260539405005
1746,"CANCER DETOX AG, ANTI-NAUSEANTS",BLOOD COAGULATION,0.4337793269465301
1747,"CANCER DETOX AG, ANTI-NAUSEANTS",BPH (BENIGN PROSTATIC HYPERTROPHY),0.10248901805881448
1748,"CANCER DETOX AG, ANTI-NAUSEANTS","CANCER DETOX AG, ANTI-NAUSEANTS",1.0
1749,"CANCER DETOX AG, ANTI-NAUSEANTS","CORTICOSTEROIDS, PLAIN & COMBO",0.4951528308880934
1750,"CANCER DETOX AG, ANTI-NAUSEANTS","COUGH COLD, INCL FLU ANTIVIRALS",0.018004556778470324
1751,"CANCER DETOX AG, ANTI-NAUSEANTS",DERMATOLOGICS,0.7631775288289435
1752,"CANCER DETOX AG, ANTI-NAUSEANTS",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.1286962621096638
1753,"CANCER DETOX AG, ANTI-NAUSEANTS",DIETETICS,-0.3742969733041516
1754,"CANCER DETOX AG, ANTI-NAUSEANTS",EAR TREATMENTS&EYE-EAR COMBOS,0.5993452653130367
1755,"CANCER DETOX AG, ANTI-NAUSEANTS",ERECTILE DYSFUNCTION,0.5755787739133861
1756,"CANCER DETOX AG, ANTI-NAUSEANTS",ERYTHROPOIETINS,0.1831553882311752
1757,"CANCER DETOX AG, ANTI-NAUSEANTS",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.07563601470361048
1758,"CANCER DETOX AG, ANTI-NAUSEANTS",GI PRODUCTS,-0.2067555036964832
1759,"CANCER DETOX AG, ANTI-NAUSEANTS",GROWTH HORMONES,-0.46712924472731837
1760,"CANCER DETOX AG, ANTI-NAUSEANTS",HEMATOPOIETIC GROWTH FACTORS,0.6257902859811635
1761,"CANCER DETOX AG, ANTI-NAUSEANTS",HIV ANTIVIRALS,0.6580974746669837
1762,"CANCER DETOX AG, ANTI-NAUSEANTS","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.6087467812371147
1763,"CANCER DETOX AG, ANTI-NAUSEANTS",HOSPITAL SOLUTIONS,-0.5233305717587489
1764,"CANCER DETOX AG, ANTI-NAUSEANTS",HYPOTHALAMIC HORMONES,-0.3936113298114905
1765,"CANCER DETOX AG, ANTI-NAUSEANTS",IMAGING,0.17193052803550898
1766,"CANCER DETOX AG, ANTI-NAUSEANTS",IMMUNOLOGY,-0.4482941614614014
1767,"CANCER DETOX AG, ANTI-NAUSEANTS",IMMUNOSUPPRESSANTS,0.4343752546806968
1768,"CANCER DETOX AG, ANTI-NAUSEANTS","INTERFERONS, EXCL MS MARKET",0.09809350078084739
1769,"CANCER DETOX AG, ANTI-NAUSEANTS",J07D6 TUBERCULOSIS VACCINES,0.41325334856654605
1770,"CANCER DETOX AG, ANTI-NAUSEANTS",LABOUR INDUCERS,0.07606515925285334
1771,"CANCER DETOX AG, ANTI-NAUSEANTS",LIPID REGULATORS,0.44101112011061067
1772,"CANCER DETOX AG, ANTI-NAUSEANTS",MENTAL HEALTH,0.09497894032288012
1773,"CANCER DETOX AG, ANTI-NAUSEANTS",MIOTICS+ANTIGLAUCOMA PREPS,0.5046866803112442
1774,"CANCER DETOX AG, ANTI-NAUSEANTS",MULTIPLE SCLEROSIS,0.7255057272068834
1775,"CANCER DETOX AG, ANTI-NAUSEANTS","NASAL PREPS, TOPICAL",0.21093160449321594
1776,"CANCER DETOX AG, ANTI-NAUSEANTS",NERVOUS SYSTEM DISORDERS,0.44912840358098066
1777,"CANCER DETOX AG, ANTI-NAUSEANTS",OCULAR ANTINEOVASCULARISATION,-0.5160349234844824
1778,"CANCER DETOX AG, ANTI-NAUSEANTS",ONCOLOGICS,-0.2035090974007479
1779,"CANCER DETOX AG, ANTI-NAUSEANTS","OPHTHALMOLOGY, GENERAL",0.42175695172333527
1780,"CANCER DETOX AG, ANTI-NAUSEANTS",OSTEOPOROSIS,0.13182447032630418
1781,"CANCER DETOX AG, ANTI-NAUSEANTS",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,-0.13973001155736325
1782,"CANCER DETOX AG, ANTI-NAUSEANTS",OTHER CARDIOVASCULARS,0.3720601144255885
1783,"CANCER DETOX AG, ANTI-NAUSEANTS",OTHER CNS,0.3467940455149151
1784,"CANCER DETOX AG, ANTI-NAUSEANTS",OTHER HAEMATOLOGICALS,-0.5510488426710424
1785,"CANCER DETOX AG, ANTI-NAUSEANTS",OTHER HORMONES,0.6564790957000864
1786,"CANCER DETOX AG, ANTI-NAUSEANTS",OTHER WOMEN'S HEALTH,0.4630966133071785
1787,"CANCER DETOX AG, ANTI-NAUSEANTS",PAIN,0.29541238651143836
1788,"CANCER DETOX AG, ANTI-NAUSEANTS",POLYVAL IMMUNOGLOBLULINS IV&IM,0.6054997988256497
1789,"CANCER DETOX AG, ANTI-NAUSEANTS",RESP ANTIVIRALS EX FLU,-0.1884535051455445
1790,"CANCER DETOX AG, ANTI-NAUSEANTS",RESPIRATORY AGENTS,0.4643334655841283
1791,"CANCER DETOX AG, ANTI-NAUSEANTS","SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.40314050688829395
1792,"CANCER DETOX AG, ANTI-NAUSEANTS",SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,-0.2666820544607666
1793,"CANCER DETOX AG, ANTI-NAUSEANTS",SYST ANTIFUNGALS,0.4527692300456561
1794,"CANCER DETOX AG, ANTI-NAUSEANTS",THROMBOPOIETIN AGONISTS,-0.42211209012548867
1795,"CANCER DETOX AG, ANTI-NAUSEANTS",THYROID ANTI-THYROID AND IODINE PREPS,0.239847207957078
1796,"CANCER DETOX AG, ANTI-NAUSEANTS",URINARY INCONTINENCE,0.4568651177142759
1797,"CANCER DETOX AG, ANTI-NAUSEANTS","VACCINES (PURE, COMB, OTHER)",-0.10139834195893963
1798,"CANCER DETOX AG, ANTI-NAUSEANTS",VIRAL HEPATITIS,-0.07248313567535794
1799,"CANCER DETOX AG, ANTI-NAUSEANTS",VITAMINS & MINERALS,0.333818657845905
1800,"CORTICOSTEROIDS, PLAIN & COMBO",A.C.T.H.,0.7164377780726743
1801,"CORTICOSTEROIDS, PLAIN & COMBO",A05A1 CHOLERETICS+CHOLEKINETIC,0.349408308615049
1802,"CORTICOSTEROIDS, PLAIN & COMBO",ADHD,0.7462662860001311
1803,"CORTICOSTEROIDS, PLAIN & COMBO",ALL OTHER RESPIRATORY,-0.4924785703622251
1804,"CORTICOSTEROIDS, PLAIN & COMBO",ALL OTHER THERAPEUTICS,0.6694025470409576
1805,"CORTICOSTEROIDS, PLAIN & COMBO",ALL OTHER UROLOGICAL,0.6640457735551606
1806,"CORTICOSTEROIDS, PLAIN & COMBO","ALLERGY, SYSTEMIC & NASAL",0.5257939579515523
1807,"CORTICOSTEROIDS, PLAIN & COMBO",ANTI-ALZHEIMERS,0.5579085753389404
1808,"CORTICOSTEROIDS, PLAIN & COMBO","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.5678062513119814
1809,"CORTICOSTEROIDS, PLAIN & COMBO",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,-0.0754888020913671
1810,"CORTICOSTEROIDS, PLAIN & COMBO","ANTI-OBESITY PREPS, EXCL. DIETETICS",-0.5621976953993895
1811,"CORTICOSTEROIDS, PLAIN & COMBO","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.6871075367512157
1812,"CORTICOSTEROIDS, PLAIN & COMBO",ANTI-ULCERANTS,0.5865284743598068
1813,"CORTICOSTEROIDS, PLAIN & COMBO",ANTIBACTERIALS,0.6153827106171638
1814,"CORTICOSTEROIDS, PLAIN & COMBO",ANTICOAGULANTS,-0.5253642726044389
1815,"CORTICOSTEROIDS, PLAIN & COMBO",ANTIDIABETICS,-0.2511975457508026
1816,"CORTICOSTEROIDS, PLAIN & COMBO",ANTIGOUT PREPS,0.3964374251558529
1817,"CORTICOSTEROIDS, PLAIN & COMBO","ANTIHYPERTENSIVES, PLAIN & COMBO",0.6067945022518246
1818,"CORTICOSTEROIDS, PLAIN & COMBO",ANTITUBERCULARS,-0.4258444135347672
1819,"CORTICOSTEROIDS, PLAIN & COMBO","ANTIVIRALS, HERPES",0.5509448570205322
1820,"CORTICOSTEROIDS, PLAIN & COMBO",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.30477929546968774
1821,"CORTICOSTEROIDS, PLAIN & COMBO",BLOOD COAGULATION,0.5844385186345467
1822,"CORTICOSTEROIDS, PLAIN & COMBO",BPH (BENIGN PROSTATIC HYPERTROPHY),0.46147118787908675
1823,"CORTICOSTEROIDS, PLAIN & COMBO","CANCER DETOX AG, ANTI-NAUSEANTS",0.4951528308880934
1824,"CORTICOSTEROIDS, PLAIN & COMBO","CORTICOSTEROIDS, PLAIN & COMBO",1.0
1825,"CORTICOSTEROIDS, PLAIN & COMBO","COUGH COLD, INCL FLU ANTIVIRALS",0.38655298066468413
1826,"CORTICOSTEROIDS, PLAIN & COMBO",DERMATOLOGICS,0.5993552503339782
1827,"CORTICOSTEROIDS, PLAIN & COMBO",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,-0.3384026694945667
1828,"CORTICOSTEROIDS, PLAIN & COMBO",DIETETICS,-0.07250633070327657
1829,"CORTICOSTEROIDS, PLAIN & COMBO",EAR TREATMENTS&EYE-EAR COMBOS,0.4981884966855917
1830,"CORTICOSTEROIDS, PLAIN & COMBO",ERECTILE DYSFUNCTION,0.643776028684531
1831,"CORTICOSTEROIDS, PLAIN & COMBO",ERYTHROPOIETINS,0.5838307686599161
1832,"CORTICOSTEROIDS, PLAIN & COMBO",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,-0.2290725284296247
1833,"CORTICOSTEROIDS, PLAIN & COMBO",GI PRODUCTS,-0.40520090873926523
1834,"CORTICOSTEROIDS, PLAIN & COMBO",GROWTH HORMONES,-0.5931604534226123
1835,"CORTICOSTEROIDS, PLAIN & COMBO",HEMATOPOIETIC GROWTH FACTORS,0.6909938141448417
1836,"CORTICOSTEROIDS, PLAIN & COMBO",HIV ANTIVIRALS,0.756498609309439
1837,"CORTICOSTEROIDS, PLAIN & COMBO","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.6193545365306221
1838,"CORTICOSTEROIDS, PLAIN & COMBO",HOSPITAL SOLUTIONS,-0.39564994941542353
1839,"CORTICOSTEROIDS, PLAIN & COMBO",HYPOTHALAMIC HORMONES,-0.4457256624391813
1840,"CORTICOSTEROIDS, PLAIN & COMBO",IMAGING,0.1876960065838627
1841,"CORTICOSTEROIDS, PLAIN & COMBO",IMMUNOLOGY,-0.48850082278415036
1842,"CORTICOSTEROIDS, PLAIN & COMBO",IMMUNOSUPPRESSANTS,0.6552234722351027
1843,"CORTICOSTEROIDS, PLAIN & COMBO","INTERFERONS, EXCL MS MARKET",0.43753816530890766
1844,"CORTICOSTEROIDS, PLAIN & COMBO",J07D6 TUBERCULOSIS VACCINES,0.36842137485198834
1845,"CORTICOSTEROIDS, PLAIN & COMBO",LABOUR INDUCERS,-0.08659229268007948
1846,"CORTICOSTEROIDS, PLAIN & COMBO",LIPID REGULATORS,0.6084573599777322
1847,"CORTICOSTEROIDS, PLAIN & COMBO",MENTAL HEALTH,0.5323892870050456
