,row,column,corr
910,ANTIBACTERIALS,HEMATOPOIETIC GROWTH FACTORS,0.36463290630901946
911,ANTIBACTERIALS,HIV ANTIVIRALS,0.7923804727855306
912,ANTIBACTERIALS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.83274807408283
913,ANTIBACTERIALS,HOSPITAL SOLUTIONS,-0.008821085542719558
914,ANTIBACTERIALS,HYPOTHALAMIC HORMONES,0.6854514013429824
915,ANTIBACTERIALS,IMMUNOLOGY,0.48947489943214206
916,ANTIBACTERIALS,IMMUNOSUPPRESSANTS,0.85439698758599
917,ANTIBACTERIALS,"INTERFERONS, EXCL MS MARKET",0.10497988333425735
918,ANTIBACTERIALS,J07D6 TUBERCULOSIS VACCINES,-0.06557238694142879
919,ANTIBACTERIALS,LABOUR INDUCERS,0.04376112356175808
920,ANTIBACTERIALS,LIPID REGULATORS,0.9412634104084977
921,ANTIBACTERIALS,MENTAL HEALTH,0.8809695163975592
922,ANTIBACTERIALS,MIOTICS+ANTIGLAUCOMA PREPS,0.7521653053620441
923,ANTIBACTERIALS,MULTIPLE SCLEROSIS,0.4645832986128016
924,ANTIBACTERIALS,"NASAL PREPS, TOPICAL",0.7124725998166851
925,ANTIBACTERIALS,NERVOUS SYSTEM DISORDERS,0.8545657381663282
926,ANTIBACTERIALS,OCULAR ANTINEOVASCULARISATION,-0.041900156327917826
927,ANTIBACTERIALS,ONCOLOGICS,0.6270642734304359
928,ANTIBACTERIALS,"OPHTHALMOLOGY, GENERAL",0.7433771826783049
929,ANTIBACTERIALS,OSTEOPOROSIS,0.5763349207943105
930,ANTIBACTERIALS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.3810043834027362
931,ANTIBACTERIALS,OTHER CARDIOVASCULARS,0.6706782089798782
932,ANTIBACTERIALS,OTHER CNS,0.8373594158088107
933,ANTIBACTERIALS,OTHER HAEMATOLOGICALS,0.5084822392314354
934,ANTIBACTERIALS,OTHER HORMONES,0.5326819707681529
935,ANTIBACTERIALS,OTHER WOMEN'S HEALTH,0.31595911332341725
936,ANTIBACTERIALS,PAIN,0.8187331467245991
937,ANTIBACTERIALS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6527315454617177
938,ANTIBACTERIALS,RESP ANTIVIRALS EX FLU,0.2645194902987102
939,ANTIBACTERIALS,RESPIRATORY AGENTS,0.8253494598971094
940,ANTIBACTERIALS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.824899217902011
941,ANTIBACTERIALS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.218014765995383
942,ANTIBACTERIALS,SYST ANTIFUNGALS,0.869368345700185
943,ANTIBACTERIALS,THROMBOPOIETIN AGONISTS,0.5998557941704773
944,ANTIBACTERIALS,THYROID ANTI-THYROID AND IODINE PREPS,0.26713949850325736
945,ANTIBACTERIALS,URINARY INCONTINENCE,0.7257554190377602
946,ANTIBACTERIALS,"VACCINES (PURE, COMB, OTHER)",0.1898167727936973
947,ANTIBACTERIALS,VIRAL HEPATITIS,0.6229625337515708
948,ANTIBACTERIALS,VITAMINS & MINERALS,-0.017585586288951984
949,ANTICOAGULANTS,A.C.T.H.,0.43640222638505094
950,ANTICOAGULANTS,ADHD,0.8930755576571457
951,ANTICOAGULANTS,ALL OTHER RESPIRATORY,0.27370336181450494
952,ANTICOAGULANTS,ALL OTHER THERAPEUTICS,0.6389645982109311
953,ANTICOAGULANTS,ALL OTHER UROLOGICAL,0.5145380535735993
954,ANTICOAGULANTS,"ALLERGY, SYSTEMIC & NASAL",0.5197953647619068
955,ANTICOAGULANTS,ANTI-ALZHEIMERS,0.7687049667758186
956,ANTICOAGULANTS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.15421631400619532
957,ANTICOAGULANTS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.30340434551563805
958,ANTICOAGULANTS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.526698485601443
959,ANTICOAGULANTS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8200390053274283
960,ANTICOAGULANTS,ANTI-ULCERANTS,0.7699013338970678
961,ANTICOAGULANTS,ANTIBACTERIALS,0.8324183587549105
962,ANTICOAGULANTS,ANTICOAGULANTS,1.0
963,ANTICOAGULANTS,ANTIDIABETICS,0.7645564548301705
964,ANTICOAGULANTS,ANTIGOUT PREPS,0.35136301545737214
965,ANTICOAGULANTS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.836516954022673
966,ANTICOAGULANTS,ANTITUBERCULARS,0.7155969849549672
967,ANTICOAGULANTS,"ANTIVIRALS, HERPES",0.8913339199592635
968,ANTICOAGULANTS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.47791622264185046
969,ANTICOAGULANTS,BLOOD COAGULATION,0.6034626950118189
970,ANTICOAGULANTS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.7684786361865646
971,ANTICOAGULANTS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.7570172060857356
972,ANTICOAGULANTS,"CORTICOSTEROIDS, PLAIN & COMBO",0.7761843047709317
973,ANTICOAGULANTS,"COUGH COLD, INCL FLU ANTIVIRALS",0.1084445237173146
974,ANTICOAGULANTS,DERMATOLOGICS,0.8738444578073238
975,ANTICOAGULANTS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.20851764602475312
976,ANTICOAGULANTS,DIETETICS,0.2675903878672341
977,ANTICOAGULANTS,EAR TREATMENTS&EYE-EAR COMBOS,0.6231098418784748
978,ANTICOAGULANTS,ERECTILE DYSFUNCTION,0.8108632991701481
979,ANTICOAGULANTS,ERYTHROPOIETINS,0.5983103723968217
980,ANTICOAGULANTS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.7315386621631105
981,ANTICOAGULANTS,GI PRODUCTS,0.9002084295111953
982,ANTICOAGULANTS,GROWTH HORMONES,0.4234055034707876
983,ANTICOAGULANTS,HEMATOPOIETIC GROWTH FACTORS,0.41598220521603124
984,ANTICOAGULANTS,HIV ANTIVIRALS,0.9056862802561105
985,ANTICOAGULANTS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.901877110894528
986,ANTICOAGULANTS,HOSPITAL SOLUTIONS,-0.027619972160175872
987,ANTICOAGULANTS,HYPOTHALAMIC HORMONES,0.7838814149752827
988,ANTICOAGULANTS,IMMUNOLOGY,0.684130313177675
989,ANTICOAGULANTS,IMMUNOSUPPRESSANTS,0.831018773148452
990,ANTICOAGULANTS,"INTERFERONS, EXCL MS MARKET",0.13042832988597544
991,ANTICOAGULANTS,J07D6 TUBERCULOSIS VACCINES,-0.09881505090128141
992,ANTICOAGULANTS,LABOUR INDUCERS,-0.11840017561982268
993,ANTICOAGULANTS,LIPID REGULATORS,0.815518805186264
994,ANTICOAGULANTS,MENTAL HEALTH,0.9314368880436142
995,ANTICOAGULANTS,MIOTICS+ANTIGLAUCOMA PREPS,0.8546124161331738
996,ANTICOAGULANTS,MULTIPLE SCLEROSIS,0.6769557061733392
997,ANTICOAGULANTS,"NASAL PREPS, TOPICAL",0.6300964135548381
998,ANTICOAGULANTS,NERVOUS SYSTEM DISORDERS,0.9315180148809014
999,ANTICOAGULANTS,OCULAR ANTINEOVASCULARISATION,-0.07311169101223021
1000,ANTICOAGULANTS,ONCOLOGICS,0.7670999887331865
1001,ANTICOAGULANTS,"OPHTHALMOLOGY, GENERAL",0.8280424113332523
1002,ANTICOAGULANTS,OSTEOPOROSIS,0.6470483734707783
1003,ANTICOAGULANTS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.519822973961476
1004,ANTICOAGULANTS,OTHER CARDIOVASCULARS,0.8055553313312953
1005,ANTICOAGULANTS,OTHER CNS,0.9237779192159606
1006,ANTICOAGULANTS,OTHER HAEMATOLOGICALS,0.5758346714873673
1007,ANTICOAGULANTS,OTHER HORMONES,0.5167981766439069
1008,ANTICOAGULANTS,OTHER WOMEN'S HEALTH,0.4721658061229441
1009,ANTICOAGULANTS,PAIN,0.9272371553596794
1010,ANTICOAGULANTS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.7220982811839599
1011,ANTICOAGULANTS,RESP ANTIVIRALS EX FLU,0.24568247736884186
1012,ANTICOAGULANTS,RESPIRATORY AGENTS,0.9377777809839781
1013,ANTICOAGULANTS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.89312581550996
1014,ANTICOAGULANTS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.41462445770442613
1015,ANTICOAGULANTS,SYST ANTIFUNGALS,0.8560883019034505
1016,ANTICOAGULANTS,THROMBOPOIETIN AGONISTS,0.6371744831311824
1017,ANTICOAGULANTS,THYROID ANTI-THYROID AND IODINE PREPS,0.48936856131161394
1018,ANTICOAGULANTS,URINARY INCONTINENCE,0.6828563813024147
1019,ANTICOAGULANTS,"VACCINES (PURE, COMB, OTHER)",0.35531114156288135
1020,ANTICOAGULANTS,VIRAL HEPATITIS,0.7517267214293817
1021,ANTICOAGULANTS,VITAMINS & MINERALS,-0.031094270074891694
1022,ANTIDIABETICS,A.C.T.H.,0.3049144455485457
1023,ANTIDIABETICS,ADHD,0.7349759103797451
1024,ANTIDIABETICS,ALL OTHER RESPIRATORY,0.3688065981824499
1025,ANTIDIABETICS,ALL OTHER THERAPEUTICS,0.5427338685018773
1026,ANTIDIABETICS,ALL OTHER UROLOGICAL,0.6059157355207878
1027,ANTIDIABETICS,"ALLERGY, SYSTEMIC & NASAL",0.4350982275686259
1028,ANTIDIABETICS,ANTI-ALZHEIMERS,0.5786590791606255
1029,ANTIDIABETICS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.22374025125449704
1030,ANTIDIABETICS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.3756715465889536
1031,ANTIDIABETICS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.5444683865878575
1032,ANTIDIABETICS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.6749142507375461
1033,ANTIDIABETICS,ANTI-ULCERANTS,0.6874718149574657
1034,ANTIDIABETICS,ANTIBACTERIALS,0.5702692207537089
1035,ANTIDIABETICS,ANTICOAGULANTS,0.7645564548301705
1036,ANTIDIABETICS,ANTIDIABETICS,1.0
1037,ANTIDIABETICS,ANTIGOUT PREPS,0.3537040217291883
1038,ANTIDIABETICS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.6956588948914044
1039,ANTIDIABETICS,ANTITUBERCULARS,0.5114719364114785
1040,ANTIDIABETICS,"ANTIVIRALS, HERPES",0.7971837471406178
1041,ANTIDIABETICS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.03844982680319172
1042,ANTIDIABETICS,BLOOD COAGULATION,0.8019391571565658
1043,ANTIDIABETICS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.7935786078775936
1044,ANTIDIABETICS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.45985537965442846
1045,ANTIDIABETICS,"CORTICOSTEROIDS, PLAIN & COMBO",0.6003087515933839
1046,ANTIDIABETICS,"COUGH COLD, INCL FLU ANTIVIRALS",0.14865618649498927
1047,ANTIDIABETICS,DERMATOLOGICS,0.7962872597864135
1048,ANTIDIABETICS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.3067789109510408
1049,ANTIDIABETICS,DIETETICS,0.2730059241167854
1050,ANTIDIABETICS,EAR TREATMENTS&EYE-EAR COMBOS,0.6911455685222306
1051,ANTIDIABETICS,ERECTILE DYSFUNCTION,0.6658871778753228
1052,ANTIDIABETICS,ERYTHROPOIETINS,0.4483404558770795
1053,ANTIDIABETICS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.5356329435360148
1054,ANTIDIABETICS,GI PRODUCTS,0.8301773652697184
1055,ANTIDIABETICS,GROWTH HORMONES,0.3583564511942453
1056,ANTIDIABETICS,HEMATOPOIETIC GROWTH FACTORS,0.3810194422448264
1057,ANTIDIABETICS,HIV ANTIVIRALS,0.7304216859610502
1058,ANTIDIABETICS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.7627052723849869
1059,ANTIDIABETICS,HOSPITAL SOLUTIONS,-0.0358266788245608
1060,ANTIDIABETICS,HYPOTHALAMIC HORMONES,0.6727553587973243
1061,ANTIDIABETICS,IMMUNOLOGY,0.8435601137383597
1062,ANTIDIABETICS,IMMUNOSUPPRESSANTS,0.7139058085776043
1063,ANTIDIABETICS,"INTERFERONS, EXCL MS MARKET",0.11215191011314554
1064,ANTIDIABETICS,J07D6 TUBERCULOSIS VACCINES,-0.102395331621078
1065,ANTIDIABETICS,LABOUR INDUCERS,-0.04190145791416311
1066,ANTIDIABETICS,LIPID REGULATORS,0.5888581685715032
1067,ANTIDIABETICS,MENTAL HEALTH,0.7911959561869533
1068,ANTIDIABETICS,MIOTICS+ANTIGLAUCOMA PREPS,0.8077542467451163
1069,ANTIDIABETICS,MULTIPLE SCLEROSIS,0.7201084714665976
1070,ANTIDIABETICS,"NASAL PREPS, TOPICAL",0.3241311312711614
1071,ANTIDIABETICS,NERVOUS SYSTEM DISORDERS,0.8084239367754164
1072,ANTIDIABETICS,OCULAR ANTINEOVASCULARISATION,-0.04931789679196862
1073,ANTIDIABETICS,ONCOLOGICS,0.8086939658782888
1074,ANTIDIABETICS,"OPHTHALMOLOGY, GENERAL",0.7878834027114967
1075,ANTIDIABETICS,OSTEOPOROSIS,0.7362351074088097
1076,ANTIDIABETICS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.4907200711647013
1077,ANTIDIABETICS,OTHER CARDIOVASCULARS,0.8049495549735285
1078,ANTIDIABETICS,OTHER CNS,0.8088928850685421
1079,ANTIDIABETICS,OTHER HAEMATOLOGICALS,0.48885932452051856
1080,ANTIDIABETICS,OTHER HORMONES,0.27271451111994577
1081,ANTIDIABETICS,OTHER WOMEN'S HEALTH,0.6330718937105699
1082,ANTIDIABETICS,PAIN,0.8357474198192385
1083,ANTIDIABETICS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.7727334831291816
1084,ANTIDIABETICS,RESP ANTIVIRALS EX FLU,0.26981979008890145
1085,ANTIDIABETICS,RESPIRATORY AGENTS,0.8469002127587381
1086,ANTIDIABETICS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.845083430906862
1087,ANTIDIABETICS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.5418506230344541
1088,ANTIDIABETICS,SYST ANTIFUNGALS,0.6516468069957603
1089,ANTIDIABETICS,THROMBOPOIETIN AGONISTS,0.6321514061934845
1090,ANTIDIABETICS,THYROID ANTI-THYROID AND IODINE PREPS,0.5361451925672581
1091,ANTIDIABETICS,URINARY INCONTINENCE,0.6173764722310459
1092,ANTIDIABETICS,"VACCINES (PURE, COMB, OTHER)",0.5559634559287777
1093,ANTIDIABETICS,VIRAL HEPATITIS,0.5219037469763081
1094,ANTIDIABETICS,VITAMINS & MINERALS,0.005068381716936968
1095,ANTIGOUT PREPS,A.C.T.H.,-0.028232436954061843
1096,ANTIGOUT PREPS,ADHD,0.4059344295469798
1097,ANTIGOUT PREPS,ALL OTHER RESPIRATORY,0.2764091414834531
1098,ANTIGOUT PREPS,ALL OTHER THERAPEUTICS,0.19763987155689755
1099,ANTIGOUT PREPS,ALL OTHER UROLOGICAL,0.16857338021141088
1100,ANTIGOUT PREPS,"ALLERGY, SYSTEMIC & NASAL",0.3501240620624358
1101,ANTIGOUT PREPS,ANTI-ALZHEIMERS,0.4424615917817576
1102,ANTIGOUT PREPS,"ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.13588777223912568
1103,ANTIGOUT PREPS,ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.12279997001632169
1104,ANTIGOUT PREPS,"ANTI-OBESITY PREPS, EXCL. DIETETICS",0.2990647722295039
1105,ANTIGOUT PREPS,"ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.3857894001914324
1106,ANTIGOUT PREPS,ANTI-ULCERANTS,0.4131675448845858
1107,ANTIGOUT PREPS,ANTIBACTERIALS,0.2670567183568948
1108,ANTIGOUT PREPS,ANTICOAGULANTS,0.35136301545737214
1109,ANTIGOUT PREPS,ANTIDIABETICS,0.3537040217291883
1110,ANTIGOUT PREPS,ANTIGOUT PREPS,1.0
1111,ANTIGOUT PREPS,"ANTIHYPERTENSIVES, PLAIN & COMBO",0.4786095016206555
1112,ANTIGOUT PREPS,ANTITUBERCULARS,0.12861352369080423
1113,ANTIGOUT PREPS,"ANTIVIRALS, HERPES",0.4314850972756554
1114,ANTIGOUT PREPS,BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.2151911518615675
1115,ANTIGOUT PREPS,BLOOD COAGULATION,0.19934136225059612
1116,ANTIGOUT PREPS,BPH (BENIGN PROSTATIC HYPERTROPHY),0.4012686711720654
1117,ANTIGOUT PREPS,"CANCER DETOX AG, ANTI-NAUSEANTS",0.23524945770208672
1118,ANTIGOUT PREPS,"CORTICOSTEROIDS, PLAIN & COMBO",0.1824422035079658
1119,ANTIGOUT PREPS,"COUGH COLD, INCL FLU ANTIVIRALS",0.27422945546429395
1120,ANTIGOUT PREPS,DERMATOLOGICS,0.3950615511568722
1121,ANTIGOUT PREPS,DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.04731557385449812
1122,ANTIGOUT PREPS,DIETETICS,0.18595782509248504
1123,ANTIGOUT PREPS,EAR TREATMENTS&EYE-EAR COMBOS,0.31268666977041865
1124,ANTIGOUT PREPS,ERECTILE DYSFUNCTION,0.2720697366922347
1125,ANTIGOUT PREPS,ERYTHROPOIETINS,0.18651288370230956
1126,ANTIGOUT PREPS,GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.2662403823453419
1127,ANTIGOUT PREPS,GI PRODUCTS,0.43560310720623
1128,ANTIGOUT PREPS,GROWTH HORMONES,0.08517991796734015
1129,ANTIGOUT PREPS,HEMATOPOIETIC GROWTH FACTORS,0.10326945088986737
1130,ANTIGOUT PREPS,HIV ANTIVIRALS,0.34173953934764806
1131,ANTIGOUT PREPS,"HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.3930241012360019
1132,ANTIGOUT PREPS,HOSPITAL SOLUTIONS,0.0028175722057474477
1133,ANTIGOUT PREPS,HYPOTHALAMIC HORMONES,0.5111583156206979
1134,ANTIGOUT PREPS,IMMUNOLOGY,0.3760576584768142
1135,ANTIGOUT PREPS,IMMUNOSUPPRESSANTS,0.4140956439713846
1136,ANTIGOUT PREPS,"INTERFERONS, EXCL MS MARKET",0.08883620878860661
1137,ANTIGOUT PREPS,J07D6 TUBERCULOSIS VACCINES,-0.07844739827146766
1138,ANTIGOUT PREPS,LABOUR INDUCERS,-0.029883755628141464
1139,ANTIGOUT PREPS,LIPID REGULATORS,0.25409648836021764
1140,ANTIGOUT PREPS,MENTAL HEALTH,0.40822542610382795
1141,ANTIGOUT PREPS,MIOTICS+ANTIGLAUCOMA PREPS,0.3796715503639256
1142,ANTIGOUT PREPS,MULTIPLE SCLEROSIS,0.17735264785847638
1143,ANTIGOUT PREPS,"NASAL PREPS, TOPICAL",0.3608269644064567
1144,ANTIGOUT PREPS,NERVOUS SYSTEM DISORDERS,0.45462271636018387
1145,ANTIGOUT PREPS,OCULAR ANTINEOVASCULARISATION,-0.09861502720116279
1146,ANTIGOUT PREPS,ONCOLOGICS,0.42743707454509255
1147,ANTIGOUT PREPS,"OPHTHALMOLOGY, GENERAL",0.350439489663325
1148,ANTIGOUT PREPS,OSTEOPOROSIS,0.368457162951016
1149,ANTIGOUT PREPS,OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.3223095201899979
1150,ANTIGOUT PREPS,OTHER CARDIOVASCULARS,0.5006010265497997
1151,ANTIGOUT PREPS,OTHER CNS,0.36492350372722826
1152,ANTIGOUT PREPS,OTHER HAEMATOLOGICALS,0.4621135306140613
1153,ANTIGOUT PREPS,OTHER HORMONES,0.13300476322497762
1154,ANTIGOUT PREPS,OTHER WOMEN'S HEALTH,0.11568967374625508
1155,ANTIGOUT PREPS,PAIN,0.37967763817320643
1156,ANTIGOUT PREPS,POLYVAL IMMUNOGLOBLULINS IV&IM,0.6833026022289034
1157,ANTIGOUT PREPS,RESP ANTIVIRALS EX FLU,0.03945314151788607
1158,ANTIGOUT PREPS,RESPIRATORY AGENTS,0.43891143265718213
1159,ANTIGOUT PREPS,"SEX HORMONES (ANDROGENS, OESTROGENS, PROGESTOGENS,",0.3505572004194462
1160,ANTIGOUT PREPS,SPEC IMMUNOGLOBULINS & ANTITOXIC SERA,0.15083247928873536
1161,ANTIGOUT PREPS,SYST ANTIFUNGALS,0.3987343796748545
1162,ANTIGOUT PREPS,THROMBOPOIETIN AGONISTS,0.2178487695238151
1163,ANTIGOUT PREPS,THYROID ANTI-THYROID AND IODINE PREPS,0.24473734120306972
1164,ANTIGOUT PREPS,URINARY INCONTINENCE,0.2876500634127897
1165,ANTIGOUT PREPS,"VACCINES (PURE, COMB, OTHER)",0.282074788994636
1166,ANTIGOUT PREPS,VIRAL HEPATITIS,0.09778081354651832
1167,ANTIGOUT PREPS,VITAMINS & MINERALS,-0.028759400826234238
1168,"ANTIHYPERTENSIVES, PLAIN & COMBO",A.C.T.H.,0.2914175143235112
1169,"ANTIHYPERTENSIVES, PLAIN & COMBO",ADHD,0.8977143320579392
1170,"ANTIHYPERTENSIVES, PLAIN & COMBO",ALL OTHER RESPIRATORY,0.22402629589970816
1171,"ANTIHYPERTENSIVES, PLAIN & COMBO",ALL OTHER THERAPEUTICS,0.6502063462878391
1172,"ANTIHYPERTENSIVES, PLAIN & COMBO",ALL OTHER UROLOGICAL,0.3415867324794578
1173,"ANTIHYPERTENSIVES, PLAIN & COMBO","ALLERGY, SYSTEMIC & NASAL",0.7604806601002903
1174,"ANTIHYPERTENSIVES, PLAIN & COMBO",ANTI-ALZHEIMERS,0.7564104145259425
1175,"ANTIHYPERTENSIVES, PLAIN & COMBO","ANTI-ANAEMICS, IRON AND ALL COMBINATIONS",0.01822079753595189
1176,"ANTIHYPERTENSIVES, PLAIN & COMBO",ANTI-INFLAMMATORY AND DIGESTIVE ENZYMES AND MODULA,0.1161610567101113
1177,"ANTIHYPERTENSIVES, PLAIN & COMBO","ANTI-OBESITY PREPS, EXCL. DIETETICS",0.42323680777548023
1178,"ANTIHYPERTENSIVES, PLAIN & COMBO","ANTI-PARASITICS, ANTIMALARIALS, INSECTICIDES",0.8424370265024675
1179,"ANTIHYPERTENSIVES, PLAIN & COMBO",ANTI-ULCERANTS,0.7955975540219645
1180,"ANTIHYPERTENSIVES, PLAIN & COMBO",ANTIBACTERIALS,0.8692906188840693
1181,"ANTIHYPERTENSIVES, PLAIN & COMBO",ANTICOAGULANTS,0.836516954022673
1182,"ANTIHYPERTENSIVES, PLAIN & COMBO",ANTIDIABETICS,0.6956588948914044
1183,"ANTIHYPERTENSIVES, PLAIN & COMBO",ANTIGOUT PREPS,0.4786095016206555
1184,"ANTIHYPERTENSIVES, PLAIN & COMBO","ANTIHYPERTENSIVES, PLAIN & COMBO",1.0
1185,"ANTIHYPERTENSIVES, PLAIN & COMBO",ANTITUBERCULARS,0.7389629770753058
1186,"ANTIHYPERTENSIVES, PLAIN & COMBO","ANTIVIRALS, HERPES",0.8528733423605315
1187,"ANTIHYPERTENSIVES, PLAIN & COMBO",BISPHOSPHONATES TUMOR-RELATED & BONY METASTASES,0.41873779858542465
1188,"ANTIHYPERTENSIVES, PLAIN & COMBO",BLOOD COAGULATION,0.4352295732345963
1189,"ANTIHYPERTENSIVES, PLAIN & COMBO",BPH (BENIGN PROSTATIC HYPERTROPHY),0.7991070644985555
1190,"ANTIHYPERTENSIVES, PLAIN & COMBO","CANCER DETOX AG, ANTI-NAUSEANTS",0.7400187613401842
1191,"ANTIHYPERTENSIVES, PLAIN & COMBO","CORTICOSTEROIDS, PLAIN & COMBO",0.804663780347575
1192,"ANTIHYPERTENSIVES, PLAIN & COMBO","COUGH COLD, INCL FLU ANTIVIRALS",0.4484857970486636
1193,"ANTIHYPERTENSIVES, PLAIN & COMBO",DERMATOLOGICS,0.8508022031365929
1194,"ANTIHYPERTENSIVES, PLAIN & COMBO",DIAGNOSTIC EQUIP & ACCESSORIES & ALLERGEN TESTS,0.14139059120730169
1195,"ANTIHYPERTENSIVES, PLAIN & COMBO",DIETETICS,0.2618009962597237
1196,"ANTIHYPERTENSIVES, PLAIN & COMBO",EAR TREATMENTS&EYE-EAR COMBOS,0.602092951544564
1197,"ANTIHYPERTENSIVES, PLAIN & COMBO",ERECTILE DYSFUNCTION,0.8475154169968578
1198,"ANTIHYPERTENSIVES, PLAIN & COMBO",ERYTHROPOIETINS,0.5102003025134739
1199,"ANTIHYPERTENSIVES, PLAIN & COMBO",GENITO-URINARY ANTIBACTERIALS & ANTISEPTICS & ANTI,0.8074553200363758
1200,"ANTIHYPERTENSIVES, PLAIN & COMBO",GI PRODUCTS,0.8372918369354001
1201,"ANTIHYPERTENSIVES, PLAIN & COMBO",GROWTH HORMONES,0.3091163741140081
1202,"ANTIHYPERTENSIVES, PLAIN & COMBO",HEMATOPOIETIC GROWTH FACTORS,0.46058008539381345
1203,"ANTIHYPERTENSIVES, PLAIN & COMBO",HIV ANTIVIRALS,0.7907416669828423
1204,"ANTIHYPERTENSIVES, PLAIN & COMBO","HORMONAL CONTRACEPTION, SYSTEMIC&TOPICAL",0.8156499530981661
1205,"ANTIHYPERTENSIVES, PLAIN & COMBO",HOSPITAL SOLUTIONS,-0.0676562899097953
1206,"ANTIHYPERTENSIVES, PLAIN & COMBO",HYPOTHALAMIC HORMONES,0.7394546184373918
1207,"ANTIHYPERTENSIVES, PLAIN & COMBO",IMMUNOLOGY,0.5714187231933593
1208,"ANTIHYPERTENSIVES, PLAIN & COMBO",IMMUNOSUPPRESSANTS,0.9272871091973455
1209,"ANTIHYPERTENSIVES, PLAIN & COMBO","INTERFERONS, EXCL MS MARKET",0.11332208358421261
1210,"ANTIHYPERTENSIVES, PLAIN & COMBO",J07D6 TUBERCULOSIS VACCINES,-0.12930386914054764
1211,"ANTIHYPERTENSIVES, PLAIN & COMBO",LABOUR INDUCERS,0.07151361681194462
1212,"ANTIHYPERTENSIVES, PLAIN & COMBO",LIPID REGULATORS,0.862550125235291
1213,"ANTIHYPERTENSIVES, PLAIN & COMBO",MENTAL HEALTH,0.9118620334859765
1214,"ANTIHYPERTENSIVES, PLAIN & COMBO",MIOTICS+ANTIGLAUCOMA PREPS,0.8362041556719012
1215,"ANTIHYPERTENSIVES, PLAIN & COMBO",MULTIPLE SCLEROSIS,0.47720476221298713
1216,"ANTIHYPERTENSIVES, PLAIN & COMBO","NASAL PREPS, TOPICAL",0.7167711084194494
1217,"ANTIHYPERTENSIVES, PLAIN & COMBO",NERVOUS SYSTEM DISORDERS,0.9104543991841931
1218,"ANTIHYPERTENSIVES, PLAIN & COMBO",OCULAR ANTINEOVASCULARISATION,-0.07284399265048246
1219,"ANTIHYPERTENSIVES, PLAIN & COMBO",ONCOLOGICS,0.6891625212451438
1220,"ANTIHYPERTENSIVES, PLAIN & COMBO","OPHTHALMOLOGY, GENERAL",0.8481490520892998
1221,"ANTIHYPERTENSIVES, PLAIN & COMBO",OSTEOPOROSIS,0.7033145631072433
1222,"ANTIHYPERTENSIVES, PLAIN & COMBO",OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS,0.41757505183568183
